TIMESTAMP_UTC;AOT;TCWV;B02;B03;B04;B05;B06;B07;B08;B8A;B11;B12
2016-04-11T00:00:00.000Z;;;;;;;;;;;;
2016-04-14T00:00:00.000Z;0.083;0.8382307692307693;0.06344230769230769;0.096275;0.10933846153846158;0.14162884615384616;0.19224038461538465;0.20793846153846154;0.22429615384615387;0.2266596153846154;0.2551730769230769;0.18556923076923082
2016-04-21T00:00:00.000Z;0.116;0.9222307692307692;0.07778461538461538;0.11503846153846158;0.1310173076923077;0.16828846153846158;0.22341538461538463;0.2403980769230769;0.25659615384615386;0.2633461538461539;0.3057076923076923;0.2304346153846154
2016-04-24T00:00:00.000Z;0.094;0.6705192307692307;0.06408846153846154;0.09844615384615385;0.11143269230769232;0.14413653846153843;0.19854807692307694;0.21603846153846154;0.2349615384615385;0.23457115384615387;0.2621673076923077;0.18854615384615384
2016-05-01T00:00:00.000Z;0.105;0.5332115384615385;0.07655;0.11408076923076925;0.12936153846153844;0.16422884615384614;0.2199519230769231;0.23757115384615388;0.25706730769230773;0.2584538461538461;0.2956326923076923;0.22307692307692312
2016-05-04T00:00:00.000Z;0.0889423076923077;0.5901346153846154;0.0713;0.10562115384615386;0.11828269230769231;0.1537673076923077;0.21202307692307693;0.22936346153846154;0.2505269230769231;0.24884423076923082;0.2743615384615385;0.19978461538461537
2016-05-11T00:00:00.000Z;0.105;1.1288461538461538;0.09358461538461539;0.1324923076923077;0.14133076923076923;0.18680384615384613;0.25830000000000003;0.2798076923076923;0.29524230769230775;0.3046192307692308;0.32812115384615387;0.2315442307692308
2016-05-14T00:00:00.000Z;;;;;;;;;;;;
2016-05-21T00:00:00.000Z;0.138;1.3535769230769232;0.08115961538461539;0.11938846153846158;0.13356153846153843;0.17400192307692308;0.2315326923076923;0.24793846153846152;0.25967115384615386;0.2679615384615385;0.31136346153846156;0.23595000000000002
2016-05-24T00:00:00.000Z;0.3128269230769231;1.4479423076923077;0.070325;0.10982884615384615;0.12046153846153844;0.15974615384615387;0.21826346153846155;0.23463846153846155;0.2489230769230769;0.25385;0.2732019230769231;0.19725769230769233
2016-06-10T00:00:00.000Z;;;;;;;;;;;;
2016-06-13T00:00:00.000Z;0.094;1.9855576923076925;0.0737923076923077;0.11056346153846157;0.12641346153846159;0.16590961538461538;0.21079230769230772;0.22731153846153848;0.23604615384615388;0.24686730769230772;0.2902826923076923;0.20969038461538464
2016-06-20T00:00:00.000Z;0.055480769230769236;1.37125;0.09081923076923076;0.13254423076923078;0.15234615384615385;0.19196153846153843;0.23721923076923082;0.2541903846153846;0.2663576923076923;0.27734615384615385;0.33465384615384614;0.25325000000000003
2016-06-23T00:00:00.000Z;0.138;1.1342307692307694;0.0744173076923077;0.11264807692307693;0.13112115384615386;0.16979038461538462;0.21290576923076926;0.2290230769230769;0.24419615384615387;0.24899230769230773;0.29302692307692313;0.2116846153846154
2016-06-30T00:00:00.000Z;0.3724807692307692;2.468865384615385;0.09160769230769232;0.13356153846153843;0.15631346153846157;0.19900961538461537;0.2391326923076923;0.2551865384615385;0.2607865384615385;0.2795980769230769;0.3379365384615385;0.24952307692307693
2016-07-03T00:00:00.000Z;0.242;2.069326923076923;0.07665961538461538;0.11548846153846158;0.13616923076923076;0.1753173076923077;0.2144538461538461;0.23085961538461539;0.2376038461538461;0.25218076923076926;0.29532115384615387;0.20970961538461538
2016-07-10T00:00:00.000Z;0.149;1.824692307692308;0.08994038461538462;0.13189807692307692;0.15626153846153842;0.19874615384615385;0.23801346153846153;0.25413846153846154;0.2634;0.2777615384615385;0.3399538461538461;0.2507173076923077
2016-07-13T00:00:00.000Z;;;;;;;;;;;;
2016-07-20T00:00:00.000Z;;;;;;;;;;;;
2016-07-23T00:00:00.000Z;0.231;2.310288461538461;0.07386153846153846;0.11148461538461539;0.13261346153846157;0.1761346153846154;0.2116980769230769;0.22819423076923082;0.2350615384615385;0.25124615384615384;0.2961769230769231;0.2063096153846154
2016-07-30T00:00:00.000Z;0.2964807692307692;1.915942307692308;0.08420769230769232;0.12823653846153843;0.15348461538461539;0.19684807692307693;0.2352038461538461;0.2514230769230769;0.2578538461538461;0.2748423076923077;0.3278153846153846;0.2384038461538461
2016-08-02T00:00:00.000Z;0.0889423076923077;1.3760769230769232;0.07466153846153847;0.11095384615384615;0.1321846153846154;0.17220000000000002;0.2078980769230769;0.22265000000000001;0.23693076923076925;0.24587307692307692;0.28725;0.20208461538461536
2016-08-09T00:00:00.000Z;0.055480769230769236;1.3558846153846158;0.088475;0.1287096153846154;0.15306153846153844;0.193725;0.23066730769230773;0.24596923076923083;0.2579461538461539;0.2688115384615385;0.3258192307692308;0.2372596153846154
2016-08-12T00:00:00.000Z;0.11090697674418604;1.779511627906977;0.08403255813953489;0.12306511627906978;0.14136976744186047;0.18790697674418605;0.2253395348837209;0.24223023255813955;0.2529860465116279;0.2676139534883721;0.304193023255814;0.21250465116279071
2016-08-19T00:00:00.000Z;0.083;1.8447884615384613;0.08053846153846154;0.12057692307692308;0.14273653846153844;0.18547307692307693;0.22124615384615387;0.2365846153846154;0.2447865384615385;0.2595865384615385;0.3146096153846154;0.2297846153846154
2016-08-22T00:00:00.000Z;0.094;2.235115384615385;0.07059807692307693;0.10793653846153843;0.12583846153846157;0.16934807692307693;0.20325192307692308;0.2162326923076923;0.2247115384615385;0.2391038461538461;0.2778115384615385;0.1944326923076923
2016-08-29T00:00:00.000Z;0.16540384615384615;1.5114807692307692;0.07709038461538462;0.11930769230769231;0.14215192307692306;0.18660192307692308;0.2223769230769231;0.23669615384615386;0.2476596153846154;0.26088076923076925;0.31009615384615385;0.2228865384615385
2016-09-01T00:00:00.000Z;;;;;;;;;;;;
2016-09-08T00:00:00.000Z;0.06886538461538462;1.4781923076923076;0.07747884615384616;0.11882115384615387;0.14053076923076924;0.1839423076923077;0.21804038461538464;0.2323519230769231;0.24439615384615387;0.2577538461538461;0.30274230769230775;0.21828846153846154
2016-09-11T00:00:00.000Z;0.149;2.166019230769231;0.06822115384615385;0.10554423076923077;0.12369423076923076;0.16754038461538462;0.20191153846153845;0.21589038461538462;0.22306153846153848;0.23646153846153847;0.2688403846153846;0.18590769230769233
2016-09-18T00:00:00.000Z;0.09990384615384616;1.4487307692307694;0.07272115384615385;0.11387115384615386;0.13510384615384616;0.17802884615384615;0.2112538461538461;0.22588269230769228;0.23724807692307692;0.24854423076923082;0.2925673076923077;0.2117846153846154
2016-09-21T00:00:00.000Z;0.11082692307692309;1.4845384615384614;0.06644423076923078;0.10289807692307694;0.12031538461538463;0.16220192307692308;0.197225;0.2103615384615385;0.22176923076923083;0.23062115384615386;0.2625480769230769;0.18192692307692307
2016-09-28T00:00:00.000Z;;;;;;;;;;;;
2016-10-01T00:00:00.000Z;0.12178846153846153;1.4459423076923077;0.06273846153846153;0.09907115384615385;0.11611538461538462;0.1583173076923077;0.1924134615384616;0.2054019230769231;0.2189346153846154;0.2262480769230769;0.2551115384615385;0.1758
2016-10-08T00:00:00.000Z;0.149;1.302;0.0890888888888889;0.13593333333333332;0.15937777777777778;0.19876666666666667;0.2356777777777778;0.2510222222222222;0.26663333333333333;0.2672111111111112;0.29694444444444446;0.22238888888888889
2016-10-11T00:00:00.000Z;0.11082692307692309;0.8247307692307693;0.058701923076923075;0.09566730769230769;0.11382500000000001;0.1525673076923077;0.18854423076923083;0.20066538461538466;0.21999615384615387;0.22142884615384612;0.2467538461538461;0.16867500000000002
2016-10-18T00:00:00.000Z;;;;;;;;;;;;
2016-10-21T00:00:00.000Z;;;;;;;;;;;;
2016-10-28T00:00:00.000Z;;;;;;;;;;;;
2016-10-31T00:00:00.000Z;0.09990384615384616;1.0906153846153843;0.05419038461538462;0.08313653846153847;0.09011153846153847;0.12582307692307693;0.17118846153846157;0.18378461538461538;0.19970000000000002;0.20153846153846158;0.2151096153846154;0.1482269230769231
2016-11-07T00:00:00.000Z;0.0779375;0.6857083333333334;0.06261458333333333;0.09406875;0.10413541666666667;0.13965625;0.19282708333333334;0.20643958333333332;0.2244375;0.22595833333333332;0.24140625000000002;0.17213958333333335
2016-11-10T00:00:00.000Z;0.07790384615384616;0.7385192307692308;0.048023076923076925;0.07746346153846154;0.08596730769230769;0.11871153846153844;0.1682076923076923;0.1815634615384616;0.19943461538461538;0.19854807692307694;0.20748846153846154;0.14278653846153844
2016-11-17T00:00:00.000Z;0.07200000000000001;0.9444807692307692;0.052475;0.08468269230769232;0.09447884615384616;0.12828653846153842;0.1769673076923077;0.19063653846153844;0.20457692307692307;0.20868653846153848;0.22661730769230773;0.1627346153846154
2016-11-20T00:00:00.000Z;;;;;;;;;;;;
2016-11-27T00:00:00.000Z;;;;;;;;;;;;
2016-11-30T00:00:00.000Z;;;;;;;;;;;;
2016-12-07T00:00:00.000Z;0.0889423076923077;1.0713076923076923;0.040286538461538464;0.06780769230769232;0.07340961538461538;0.10536153846153844;0.156525;0.17024423076923076;0.18077884615384612;0.1865576923076923;0.18934807692307692;0.1299846153846154
2016-12-10T00:00:00.000Z;;;;;;;;;;;;
2016-12-17T00:00:00.000Z;;;;;;;;;;;;
2016-12-20T00:00:00.000Z;0.07200000000000001;0.9275;0.03248653846153846;0.057563461538461536;0.06228269230769231;0.09279038461538462;0.14359807692307694;0.15694807692307694;0.17194615384615386;0.17145576923076924;0.16640384615384615;0.10958269230769231
2016-12-27T00:00:00.000Z;;;;;;;;;;;;
2016-12-30T00:00:00.000Z;0.07200000000000001;0.33;0.041100000000000005;0.04825;0.0456;0.061000000000000006;0.0908;0.09910000000000001;0.1063;0.1067;0.0966;0.07060000000000001
2017-01-16T00:00:00.000Z;0.06678846153846153;0.9222115384615385;0.04893653846153847;0.0754826923076923;0.08482884615384616;0.11531730769230769;0.16574807692307694;0.17999038461538464;0.19420192307692308;0.19690576923076925;0.2105865384615385;0.15301923076923077
2017-01-19T00:00:00.000Z;;;;;;;;;;;;
2017-01-26T00:00:00.000Z;;;;;;;;;;;;
2017-01-29T00:00:00.000Z;;;;;;;;;;;;
2017-02-05T00:00:00.000Z;;;;;;;;;;;;
2017-02-08T00:00:00.000Z;0.061;0.5382692307692307;0.04844423076923077;0.07235192307692308;0.08055576923076924;0.10804807692307693;0.15922115384615387;0.17264423076923077;0.1924076923076923;0.18857500000000002;0.20075576923076924;0.14310192307692307
2017-02-15T00:00:00.000Z;0.0889423076923077;0.7110769230769232;0.06732500000000001;0.09035769230769232;0.09844038461538462;0.1273826923076923;0.1760923076923077;0.19009615384615383;0.20471923076923082;0.20802307692307692;0.22081923076923082;0.16136153846153845
2017-02-18T00:00:00.000Z;;;;;;;;;;;;
2017-02-25T00:00:00.000Z;0.105;0.7858269230769231;0.055409615384615384;0.08439807692307694;0.09475576923076924;0.12501346153846157;0.17743076923076925;0.19218846153846159;0.20674807692307692;0.2097846153846154;0.2323480769230769;0.17009423076923078
2017-02-28T00:00:00.000Z;0.07790384615384616;0.9211538461538462;0.050471153846153846;0.07742307692307693;0.08641153846153847;0.11448653846153843;0.16659423076923077;0.18188076923076923;0.19665384615384612;0.1974384615384616;0.21151346153846154;0.15045576923076925
2017-03-07T00:00:00.000Z;;;;;;;;;;;;
2017-03-10T00:00:00.000Z;0.06678846153846153;0.5925384615384616;0.050313461538461536;0.07839807692307693;0.08795;0.11528461538461539;0.16917692307692309;0.18421346153846158;0.20233076923076926;0.20134807692307694;0.21859807692307692;0.1558634615384616
2017-03-17T00:00:00.000Z;;;;;;;;;;;;
2017-03-19T00:00:00.000Z;;;;;;;;;;;;
2017-03-20T00:00:00.000Z;0.11082692307692309;1.3235961538461538;0.05800576923076923;0.08784038461538463;0.09649807692307692;0.12941153846153844;0.18878076923076925;0.2070442307692308;0.21964615384615388;0.22633846153846154;0.2399788461538461;0.16975576923076924
2017-03-25T00:00:00.000Z;0.083;0.80825;0.061294230769230774;0.08814038461538462;0.09652115384615385;0.12787500000000002;0.18416730769230769;0.19939038461538466;0.2190076923076923;0.21731923076923082;0.23450384615384612;0.17265769230769232
2017-03-27T00:00:00.000Z;;;;;;;;;;;;
2017-03-30T00:00:00.000Z;0.05;0.6408269230769231;0.064975;0.09242307692307693;0.10160576923076925;0.13227115384615387;0.18829807692307693;0.20373653846153844;0.22083846153846154;0.2211942307692308;0.23356538461538462;0.1676269230769231
2017-04-01T00:00:00.000Z;0.105;0.6294423076923078;0.07057115384615385;0.10196346153846154;0.11341153846153844;0.14486730769230768;0.20377307692307695;0.2219692307692308;0.24249615384615386;0.24143846153846155;0.27306538461538465;0.204925
2017-04-06T00:00:00.000Z;0.061;1.039;0.0969;0.133825;0.14845;0.1795875;0.2340875;0.248725;0.2740375;0.2689125;0.28671250000000004;0.2167
2017-04-09T00:00:00.000Z;0.06678846153846153;0.9523461538461538;0.06714038461538462;0.09983269230769233;0.11087115384615386;0.14799615384615386;0.2111423076923077;0.23024615384615388;0.24969615384615387;0.25223076923076926;0.27197307692307693;0.19493653846153844
2017-04-11T00:00:00.000Z;0.13271153846153846;0.9231923076923076;0.07462115384615385;0.10603846153846158;0.11900000000000001;0.15397692307692307;0.21147115384615386;0.2314576923076923;0.2480288461538461;0.25128076923076925;0.2876980769230769;0.21536730769230772
2017-04-14T00:00:00.000Z;;;;;;;;;;;;
2017-04-16T00:00:00.000Z;;;;;;;;;;;;
2017-04-19T00:00:00.000Z;;;;;;;;;;;;
2017-04-21T00:00:00.000Z;0.0889423076923077;0.5391346153846154;0.08124807692307694;0.11240384615384615;0.12646153846153843;0.1595;0.21804807692307693;0.23544038461538463;0.2588076923076923;0.2576596153846154;0.2927461538461539;0.22059038461538463
2017-04-24T00:00:00.000Z;0.25840384615384615;1.5654615384615387;0.06715;0.10083653846153846;0.11238846153846158;0.14828653846153844;0.20748076923076925;0.2268288461538461;0.23883846153846153;0.24483846153846153;0.2679769230769231;0.19792307692307695
2017-04-26T00:00:00.000Z;;;;;;;;;;;;
2017-04-29T00:00:00.000Z;;;;;;;;;;;;
2017-05-01T00:00:00.000Z;0.12178846153846153;0.9834423076923077;0.07477500000000001;0.10900769230769232;0.11939038461538462;0.15465;0.2121346153846154;0.2302519230769231;0.24582115384615386;0.2481692307692308;0.2869442307692308;0.2153346153846154
2017-05-04T00:00:00.000Z;0.171;1.205326923076923;0.07187115384615385;0.10445384615384615;0.11417307692307693;0.14891538461538462;0.2069019230769231;0.22460576923076925;0.23771153846153847;0.2403980769230769;0.2664961538461539;0.19933269230769232
2017-05-06T00:00:00.000Z;0.116;0.8350961538461539;0.07663653846153846;0.11486538461538462;0.12846923076923078;0.16501538461538462;0.22182307692307693;0.2393615384615385;0.2558615384615385;0.26044423076923084;0.2972769230769231;0.22389423076923082
2017-05-09T00:00:00.000Z;0.105;1.4025192307692307;0.06504807692307693;0.10031923076923077;0.11250961538461539;0.1482673076923077;0.20615576923076925;0.22277115384615387;0.23313461538461538;0.24254423076923082;0.26864038461538464;0.19711153846153845
2017-05-11T00:00:00.000Z;;;;;;;;;;;;
2017-05-14T00:00:00.000Z;0.0889423076923077;1.4258653846153844;0.0745923076923077;0.10783653846153844;0.11974230769230769;0.15564807692307694;0.2145576923076923;0.2338326923076923;0.24884615384615386;0.25204038461538464;0.28578846153846155;0.21437307692307692
2017-05-16T00:00:00.000Z;;;;;;;;;;;;
2017-05-19T00:00:00.000Z;0.105;1.1574615384615385;0.07199615384615385;0.10679423076923077;0.11972884615384614;0.15804807692307693;0.2133826923076923;0.23044807692307692;0.24653076923076925;0.25129807692307693;0.28031346153846154;0.20287307692307693
2017-05-21T00:00:00.000Z;;;;;;;;;;;;
2017-05-24T00:00:00.000Z;0.11082692307692309;1.2686153846153843;0.07420961538461539;0.10726153846153844;0.12108076923076924;0.15606923076923077;0.20804615384615385;0.22604230769230774;0.24208846153846153;0.24514038461538462;0.28145576923076926;0.21160576923076924
2017-05-26T00:00:00.000Z;0.30740384615384614;1.4856346153846158;0.08065384615384616;0.12580769230769231;0.14360576923076923;0.185275;0.23854807692307692;0.2553846153846154;0.266525;0.2787557692307692;0.3205019230769231;0.23970192307692312
2017-05-29T00:00:00.000Z;0.094;1.5515576923076924;0.07739423076923077;0.110825;0.12499615384615387;0.1621846153846154;0.2096596153846154;0.226075;0.23747307692307693;0.24660384615384612;0.27999807692307693;0.20310384615384613
2017-06-03T00:00:00.000Z;;;;;;;;;;;;
2017-06-05T00:00:00.000Z;0.055480769230769236;1.0228076923076923;0.08498076923076923;0.12413846153846157;0.14210576923076926;0.1808673076923077;0.2289865384615385;0.24661730769230772;0.2610365384615385;0.2674826923076923;0.320675;0.24104615384615385
2017-06-08T00:00:00.000Z;0.094;1.43875;0.07413269230769232;0.10936538461538463;0.12479615384615386;0.16222692307692307;0.20579615384615388;0.2226346153846154;0.2362346153846154;0.24286730769230772;0.28375;0.2060076923076923
2017-06-10T00:00:00.000Z;0.231;2.073673076923077;0.09497307692307692;0.1310173076923077;0.14792115384615387;0.18466538461538465;0.23301346153846153;0.25389038461538466;0.26074615384615385;0.27333076923076927;0.32583076923076926;0.2474846153846154
2017-06-13T00:00:00.000Z;0.09990384615384616;1.90825;0.079375;0.113;0.1285519230769231;0.1634384615384616;0.2085846153846154;0.22530961538461539;0.2353846153846154;0.24475576923076925;0.29184038461538464;0.22063846153846153
2017-06-15T00:00:00.000Z;0.18715384615384617;1.6663653846153843;0.08893269230769231;0.1299326923076923;0.14971538461538464;0.18983461538461538;0.23384038461538462;0.2506846153846154;0.2587884615384615;0.2733365384615385;0.3283269230769231;0.24861923076923081
2017-06-18T00:00:00.000Z;0.13271153846153846;2.0202692307692307;0.0787576923076923;0.11343076923076924;0.13015192307692308;0.1675346153846154;0.2098730769230769;0.22509038461538464;0.2327076923076923;0.2459538461538461;0.2909192307692308;0.2104480769230769
2017-06-20T00:00:00.000Z;0.21478846153846154;2.2115576923076925;0.09312115384615385;0.13229423076923078;0.15253076923076925;0.19364807692307695;0.2368980769230769;0.25641153846153847;0.26501923076923084;0.27981538461538463;0.3423038461538461;0.2597942307692308
2017-06-23T00:00:00.000Z;0.182;1.9627692307692308;0.07960384615384616;0.11294038461538462;0.1308576923076923;0.16804807692307694;0.2099519230769231;0.22817115384615386;0.23767692307692312;0.24784423076923082;0.29828653846153846;0.22232307692307693
2017-06-25T00:00:00.000Z;;;;;;;;;;;;
2017-06-28T00:00:00.000Z;0.0889423076923077;1.4312115384615387;0.07588653846153846;0.11238653846153844;0.13157115384615387;0.16980769230769233;0.2102538461538461;0.2255480769230769;0.23822307692307693;0.24734615384615388;0.2933;0.21155000000000002
2017-06-30T00:00:00.000Z;0.055480769230769236;0.9014230769230768;0.09539038461538463;0.132525;0.1548634615384616;0.19317115384615385;0.2365942307692308;0.2522673076923077;0.27276538461538463;0.2753115384615385;0.3380096153846154;0.25843653846153847
2017-07-03T00:00:00.000Z;0.0889423076923077;1.2212307692307693;0.07781923076923078;0.11317692307692308;0.13224615384615387;0.16865576923076925;0.21066730769230774;0.22733461538461538;0.24421153846153848;0.24762115384615388;0.2964423076923077;0.22062500000000002
2017-07-05T00:00:00.000Z;0.182;1.5274423076923076;0.09120192307692308;0.13203653846153843;0.15425384615384616;0.19614807692307692;0.2355442307692308;0.2524615384615385;0.2620269230769231;0.2763365384615385;0.3293653846153846;0.2434
2017-07-10T00:00:00.000Z;0.116;1.682076923076923;0.09348076923076924;0.132025;0.15305576923076925;0.192;0.2326;0.2518076923076923;0.2632288461538461;0.27301730769230775;0.3371596153846154;0.2562173076923077
2017-07-13T00:00:00.000Z;0.26390384615384616;1.9038269230769231;0.07838269230769232;0.11486538461538462;0.1352173076923077;0.17315576923076925;0.21306538461538463;0.22993846153846154;0.23970000000000002;0.2503769230769231;0.2963980769230769;0.21763846153846153
2017-07-15T00:00:00.000Z;0.19809615384615384;1.7525961538461539;0.0881923076923077;0.1306;0.15329038461538463;0.19523269230769233;0.23398076923076924;0.2500596153846154;0.2580615384615385;0.27389807692307694;0.3274115384615385;0.24138076923076926
2017-07-18T00:00:00.000Z;0.30720512820512824;1.398871794871795;0.08595897435897436;0.11778461538461539;0.1474769230769231;0.1947923076923077;0.2393948717948718;0.2594;0.2523435897435897;0.28474871794871803;0.3193538461538461;0.2294641025641026
2017-07-20T00:00:00.000Z;0.0889423076923077;1.797923076923077;0.09264807692307692;0.13191538461538463;0.15389038461538462;0.19455576923076925;0.23356346153846153;0.2516269230769231;0.2624096153846154;0.27440000000000003;0.3385115384615385;0.25557115384615386
2017-07-23T00:00:00.000Z;0.2583125;1.548125;0.042987500000000005;0.06203125;0.06950625;0.08848125;0.11445625000000001;0.13218125;0.1349625;0.1544375;0.16718125;0.12498125
2017-07-25T00:00:00.000Z;0.13271153846153846;2.3310961538461537;0.08889423076923078;0.12845769230769233;0.15103653846153844;0.19575192307692307;0.23399615384615388;0.2497538461538461;0.25451346153846155;0.2732442307692308;0.3321692307692308;0.24249615384615386
2017-07-28T00:00:00.000Z;0.231;1.4830384615384615;0.06984615384615385;0.10619038461538462;0.12688461538461537;0.16683846153846157;0.20486346153846152;0.21975;0.23266538461538464;0.2433269230769231;0.28981923076923083;0.20459038461538465
2017-07-30T00:00:00.000Z;0.116;1.4378269230769232;0.09192115384615385;0.13025384615384614;0.15245192307692307;0.19258269230769232;0.23121538461538463;0.2490076923076923;0.2624192307692308;0.2711730769230769;0.33131346153846153;0.2486980769230769
2017-08-02T00:00:00.000Z;;;;;;;;;;;;
2017-08-04T00:00:00.000Z;0.19809615384615384;1.6247307692307693;0.08416923076923077;0.12830384615384616;0.15195576923076926;0.1971173076923077;0.23399807692307692;0.24966538461538462;0.2595596153846154;0.27423846153846154;0.33019615384615386;0.2413846153846154
2017-08-07T00:00:00.000Z;0.242;2.312942307692308;0.07230769230769231;0.11193076923076924;0.13297884615384614;0.1754826923076923;0.2108365384615385;0.22623846153846153;0.23185;0.24928461538461538;0.28642500000000004;0.19985961538461536
2017-08-09T00:00:00.000Z;0.19815384615384615;2.048269230769231;0.09334615384615386;0.13425576923076923;0.15644423076923078;0.20205192307692307;0.24094038461538464;0.2590038461538461;0.269025;0.2819538461538461;0.3389153846153846;0.24862884615384612
2017-08-12T00:00:00.000Z;0.182;1.8289615384615383;0.071425;0.10991346153846157;0.1299846153846154;0.17147884615384615;0.20946538461538464;0.22478076923076926;0.23746923076923082;0.2458865384615385;0.288775;0.2104538461538461
2017-08-14T00:00:00.000Z;0.27326923076923076;2.238403846153846;0.08153461538461539;0.12634615384615386;0.14991538461538462;0.1946942307692308;0.2313076923076923;0.24719615384615387;0.2523730769230769;0.27126538461538463;0.318625;0.23037115384615386
2017-08-17T00:00:00.000Z;0.18715384615384617;2.5189230769230773;0.07094423076923077;0.10813653846153844;0.12756346153846157;0.1705076923076923;0.20428076923076924;0.21766538461538462;0.22378076923076926;0.2411730769230769;0.2784923076923077;0.19565961538461538
2017-08-19T00:00:00.000Z;0.19809615384615384;2.643846153846154;0.08950769230769232;0.1264923076923077;0.14705000000000001;0.19053846153846157;0.22494038461538463;0.24330576923076924;0.24738846153846153;0.26584807692307694;0.3201307692307693;0.23622884615384612
2017-08-22T00:00:00.000Z;0.09990384615384616;1.9379807692307693;0.07542115384615385;0.11001153846153844;0.1286673076923077;0.1685846153846154;0.20407115384615385;0.21979423076923083;0.23068076923076924;0.2405076923076923;0.28208653846153847;0.20496923076923082
2017-08-24T00:00:00.000Z;0.105;1.7676153846153844;0.08415769230769231;0.12368846153846158;0.14572884615384615;0.18648076923076926;0.22201538461538464;0.23720000000000002;0.2451288461538461;0.2599153846153846;0.3092711538461539;0.22694230769230772
2017-08-27T00:00:00.000Z;;;;;;;;;;;;
2017-08-29T00:00:00.000Z;;;;;;;;;;;;
