TIMESTAMP_UTC;AOT;TCWV;B02;B03;B04;B05;B06;B07;B08;B8A;B11;B12
2016-04-01T00:00:00.000Z;0.116;0.6030149253731344;0.07324328358208956;0.10648656716417912;0.12388955223880596;0.16011492537313435;0.20421044776119404;0.21871641791044777;0.23453582089552244;0.24081492537313434;0.29652388059701495;0.2213373134328358
2016-04-04T00:00:00.000Z;;;;;;;;;;;;
2016-04-11T00:00:00.000Z;0.111;0.7135;0.16125625000000002;0.18314375000000002;0.19413750000000002;0.22964375;0.27295;0.28675937500000004;0.313896875;0.306809375;0.352153125;0.266903125
2016-04-14T00:00:00.000Z;0.083;0.7960597014925374;0.06557164179104477;0.0947;0.10957014925373137;0.14326716417910448;0.18805074626865673;0.2029671641791045;0.2174686567164179;0.22318805970149258;0.2675059701492537;0.1928940298507463
2016-04-21T00:00:00.000Z;0.116;0.8659253731343284;0.07179253731343284;0.10260746268656717;0.11776716417910447;0.1519910447761194;0.1980313432835821;0.21254626865671644;0.22274179104477612;0.23394179104477614;0.2740402985074627;0.2024044776119403
2016-04-24T00:00:00.000Z;0.094;0.6196119402985074;0.06654029850746268;0.09693880597014927;0.11266119402985075;0.1465641791044776;0.19542388059701493;0.21223283582089558;0.22885373134328363;0.2327955223880597;0.2752955223880597;0.19588955223880603
2016-05-01T00:00:00.000Z;0.105;0.4917313432835821;0.07850746268656718;0.11256268656716419;0.12919850746268657;0.16590149253731343;0.21895522388059704;0.23670746268656723;0.2534328358208956;0.2589283582089552;0.3089761194029851;0.2293671641791045
2016-05-04T00:00:00.000Z;0.089;0.5457910447761194;0.07303880597014926;0.10347910447761195;0.1181402985074627;0.1549223880597015;0.2086955223880597;0.2235298507462687;0.2429492537313433;0.24665970149253733;0.2847761194029851;0.2073492537313433
2016-05-11T00:00:00.000Z;0.105;1.09;0.0961818181818182;0.1298909090909091;0.1387909090909091;0.1813636363636364;0.2536454545454545;0.27635454545454546;0.29292727272727276;0.30173636363636364;0.3241;0.22627272727272726
2016-05-14T00:00:00.000Z;;;;;;;;;;;;
2016-05-21T00:00:00.000Z;0.138;1.2683432835820896;0.08344925373134329;0.11897910447761195;0.1337268656716418;0.17588805970149252;0.23303731343283582;0.2501477611940298;0.25916567164179105;0.2720955223880597;0.32427313432835825;0.24327313432835823
2016-05-24T00:00:00.000Z;0.3133134328358209;1.4379402985074627;0.06883880597014926;0.10396567164179106;0.11636567164179105;0.1557671641791045;0.20795074626865673;0.22348805970149258;0.23519701492537315;0.24118507462686567;0.27174029850746273;0.1933820895522388
2016-06-10T00:00:00.000Z;;;;;;;;;;;;
2016-06-13T00:00:00.000Z;0.094;1.9832238805970148;0.07734029850746268;0.11050597014925373;0.1279492537313433;0.16836567164179106;0.21071044776119402;0.2267701492537313;0.2327492537313433;0.2505611940298508;0.3035253731343284;0.21848507462686567
2016-06-20T00:00:00.000Z;0.056;1.3281044776119404;0.09559402985074629;0.13361791044776122;0.1559582089552239;0.19788059701492539;0.2401328358208956;0.258210447761194;0.2684955223880597;0.2826865671641791;0.3511283582089552;0.2631701492537313
2016-06-23T00:00:00.000Z;0.138;1.086358208955224;0.0781313432835821;0.11305522388059701;0.13357462686567165;0.17175671641791046;0.21294776119402983;0.2295716417910448;0.24230746268656722;0.25361641791044776;0.3073985074626866;0.22115223880597015
2016-06-30T00:00:00.000Z;0.3731194029850746;2.445761194029851;0.09632686567164181;0.1360313432835821;0.1599223880597015;0.20486417910447763;0.24352238805970153;0.2606208955223881;0.2636179104477612;0.28735074626865675;0.3552029850746269;0.2613492537313433
2016-07-03T00:00:00.000Z;0.24211940298507464;2.090313432835821;0.07972089552238806;0.117144776119403;0.1384238805970149;0.1790313432835821;0.2159089552238806;0.2317388059701493;0.2360776119402985;0.2560089552238806;0.30971044776119405;0.21992537313432842
2016-07-10T00:00:00.000Z;0.149;1.7480298507462688;0.09546567164179104;0.13500597014925372;0.1604940298507463;0.2042208955223881;0.24281492537313434;0.2599656716417911;0.2665164179104478;0.2840626865671642;0.35839402985074625;0.2640343283582089
2016-07-13T00:00:00.000Z;;;;;;;;;;;;
2016-07-20T00:00:00.000Z;;;;;;;;;;;;
2016-07-23T00:00:00.000Z;0.2313134328358209;2.264865671641791;0.08019104477611941;0.11605820895522388;0.13882985074626863;0.1822955223880597;0.21525522388059704;0.23010746268656723;0.23542686567164178;0.2552537313432836;0.31134776119402985;0.2179582089552239
2016-07-30T00:00:00.000Z;0.297;1.871089552238806;0.08897910447761194;0.13192089552238806;0.1587910447761194;0.2032955223880597;0.23950298507462686;0.25544776119402984;0.26089253731343287;0.2813985074626866;0.34526865671641793;0.2504746268656717
2016-08-02T00:00:00.000Z;0.089;1.331761194029851;0.07915074626865672;0.11357313432835822;0.13690298507462687;0.1775492537313433;0.20981641791044778;0.22429701492537316;0.23529253731343283;0.2494;0.3029313432835821;0.2131776119402985
2016-08-09T00:00:00.000Z;0.056;1.354820895522388;0.09303432835820896;0.13114328358208954;0.15731492537313435;0.20049104477611943;0.23404029850746272;0.24905373134328362;0.2586865671641791;0.27398358208955226;0.3436761194029851;0.2503208955223881
2016-08-12T00:00:00.000Z;0.111;1.8437761194029847;0.08508955223880597;0.11967761194029852;0.14112238805970148;0.1870716417910448;0.2194507462686567;0.23600149253731342;0.2438298507462687;0.26264477611940296;0.3178343283582089;0.2217492537313433
2016-08-19T00:00:00.000Z;0.083;1.8087761194029848;0.0876089552238806;0.12482089552238806;0.1500223880597015;0.19272835820895526;0.2252805970149254;0.2412626865671642;0.24698507462686567;0.2659537313432836;0.3343626865671642;0.24509850746268658
2016-08-22T00:00:00.000Z;0.094;2.2214179104477614;0.07452089552238807;0.1088820895522388;0.13083880597014924;0.17243880597014927;0.2013671641791045;0.21445970149253732;0.2204537313432836;0.23931492537313434;0.2921611940298508;0.20554626865671644
2016-08-29T00:00:00.000Z;0.166;1.5385223880597017;0.08152835820895524;0.12096417910447761;0.1464537313432836;0.19166119402985077;0.2231776119402985;0.2376716417910448;0.24471641791044776;0.2628805970149254;0.3279388059701493;0.23617313432835824
2016-09-01T00:00:00.000Z;;;;;;;;;;;;
2016-09-08T00:00:00.000Z;0.07200000000000001;1.4545223880597016;0.08228507462686568;0.12063731343283583;0.1462089552238806;0.1888089552238806;0.21873582089552243;0.2324701492537313;0.2420402985074627;0.25901194029850744;0.3214029850746269;0.2318865671641791
2016-09-11T00:00:00.000Z;0.149;2.163820895522388;0.07155522388059703;0.106244776119403;0.12926716417910447;0.17085671641791048;0.19857014925373134;0.21234626865671644;0.21630149253731343;0.23437910447761193;0.2862014925373134;0.19797313432835825
2016-09-18T00:00:00.000Z;0.1;1.4186716417910448;0.0784537313432836;0.11668955223880596;0.1424492537313433;0.1837880597014925;0.21300447761194033;0.22773283582089557;0.23565074626865673;0.25144179104477615;0.31370000000000003;0.22845223880597015
2016-09-21T00:00:00.000Z;0.111;1.4512537313432836;0.06931641791044776;0.10251641791044777;0.12465223880597016;0.16345671641791046;0.19120298507462688;0.2037044776119403;0.21390149253731344;0.22651343283582093;0.2776582089552239;0.1942089552238806
2016-09-28T00:00:00.000Z;;;;;;;;;;;;
2016-10-01T00:00:00.000Z;0.122;1.4060597014925373;0.06514477611940299;0.0975223880597015;0.12018656716417911;0.15849701492537313;0.18642388059701492;0.19909402985074628;0.20893134328358212;0.22088805970149256;0.2712850746268657;0.18669850746268657
2016-10-08T00:00:00.000Z;0.149;1.209955223880597;0.07575223880597015;0.11165223880597017;0.13647462686567166;0.17664626865671643;0.20569253731343284;0.21947910447761193;0.22913880597014927;0.24256865671641792;0.292889552238806;0.21156865671641792
2016-10-11T00:00:00.000Z;0.111;0.828044776119403;0.06258358208955224;0.09628059701492538;0.11941194029850749;0.154544776119403;0.1833313432835821;0.19484776119402986;0.2102089552238806;0.21706417910447764;0.26524179104477613;0.18317014925373135
2016-10-18T00:00:00.000Z;;;;;;;;;;;;
2016-10-21T00:00:00.000Z;;;;;;;;;;;;
2016-10-28T00:00:00.000Z;;;;;;;;;;;;
2016-10-31T00:00:00.000Z;0.1;1.033119402985075;0.055979104477611945;0.08048805970149253;0.09032537313432835;0.12326567164179106;0.16243880597014926;0.1741268656716418;0.1854686567164179;0.19220447761194032;0.2275253731343284;0.15867164179104476
2016-11-07T00:00:00.000Z;0.078;0.665923076923077;0.06444;0.09203846153846154;0.10619692307692308;0.14113538461538463;0.1866830769230769;0.20018923076923079;0.21399384615384612;0.22177076923076927;0.26291384615384616;0.19006461538461536
2016-11-10T00:00:00.000Z;0.078;0.728179104477612;0.04956268656716418;0.07479253731343284;0.08629253731343284;0.11804328358208956;0.15826119402985075;0.17022985074626865;0.18510149253731345;0.18833283582089558;0.2215253731343284;0.15492985074626864
2016-11-17T00:00:00.000Z;0.07200000000000001;0.9235671641791044;0.05617313432835821;0.08487611940298509;0.09896268656716418;0.13152238805970148;0.17215671641791047;0.18542985074626864;0.19597164179104481;0.20569402985074628;0.2484;0.181489552238806
2016-11-20T00:00:00.000Z;;;;;;;;;;;;
2016-11-27T00:00:00.000Z;;;;;;;;;;;;
2016-11-30T00:00:00.000Z;;;;;;;;;;;;
2016-12-07T00:00:00.000Z;0.089;1.0202121212121213;0.04588181818181818;0.07082575757575758;0.07889242424242424;0.1111378787878788;0.1542878787878788;0.16713939393939395;0.17547272727272728;0.18491212121212122;0.21124242424242426;0.1483287878787879
2016-12-10T00:00:00.000Z;;;;;;;;;;;;
2016-12-17T00:00:00.000Z;;;;;;;;;;;;
2016-12-20T00:00:00.000Z;0.07200000000000001;0.8822985074626866;0.0359179104477612;0.05720895522388059;0.06429850746268656;0.09292089552238807;0.13469701492537314;0.1468686567164179;0.15861492537313435;0.16378955223880598;0.1801582089552239;0.12007761194029852
2016-12-27T00:00:00.000Z;;;;;;;;;;;;
2016-12-30T00:00:00.000Z;;;;;;;;;;;;
2017-01-16T00:00:00.000Z;0.067;0.8905223880597015;0.048335820895522394;0.07306567164179105;0.08277611940298508;0.11580149253731344;0.16190746268656717;0.17463880597014925;0.1836313432835821;0.1937059701492537;0.22653582089552243;0.16502835820895526
2017-01-19T00:00:00.000Z;;;;;;;;;;;;
2017-01-26T00:00:00.000Z;;;;;;;;;;;;
2017-01-29T00:00:00.000Z;;;;;;;;;;;;
2017-02-05T00:00:00.000Z;;;;;;;;;;;;
2017-02-08T00:00:00.000Z;0.061;0.5224925373134329;0.04705223880597015;0.07017611940298508;0.07976417910447761;0.10952238805970149;0.15545970149253732;0.16893283582089552;0.18446567164179106;0.1862044776119403;0.21395223880597014;0.1507358208955224
2017-02-15T00:00:00.000Z;0.089;0.6920000000000001;0.07124925373134329;0.09379701492537314;0.10289552238805971;0.1358820895522388;0.1823462686567164;0.1962850746268657;0.20905074626865672;0.2147865671641791;0.24613582089552244;0.18213432835820895
2017-02-18T00:00:00.000Z;;;;;;;;;;;;
2017-02-25T00:00:00.000Z;0.105;0.7559253731343283;0.057388059701492536;0.08437014925373135;0.09616716417910448;0.12830298507462687;0.1759761194029851;0.1908492537313433;0.2034850746268657;0.21105074626865672;0.24771641791044777;0.1826582089552239
2017-02-28T00:00:00.000Z;0.078;0.8881791044776121;0.05159552238805971;0.07561194029850747;0.08576119402985075;0.11544179104477613;0.16107313432835824;0.1752402985074627;0.18631940298507466;0.19285522388059703;0.2219507462686567;0.15960149253731343
2017-03-07T00:00:00.000Z;;;;;;;;;;;;
2017-03-10T00:00:00.000Z;0.067;0.5571492537313433;0.052371641791044775;0.07748059701492538;0.08801492537313434;0.1174358208955224;0.1637179104477612;0.1789089552238806;0.19415522388059703;0.19690597014925368;0.22985373134328363;0.16353880597014925
2017-03-17T00:00:00.000Z;;;;;;;;;;;;
2017-03-19T00:00:00.000Z;;;;;;;;;;;;
2017-03-20T00:00:00.000Z;0.111;1.3074179104477612;0.058965671641791055;0.08547910447761195;0.09597164179104477;0.13030149253731343;0.18339701492537316;0.19945522388059703;0.2096865671641791;0.22032388059701494;0.2504208955223881;0.17758656716417912
2017-03-25T00:00:00.000Z;0.083;0.7695223880597015;0.060041791044776124;0.0844089552238806;0.09423880597014926;0.12620746268656718;0.17572537313432837;0.1913671641791045;0.20715522388059704;0.2107686567164179;0.2429686567164179;0.180489552238806
2017-03-27T00:00:00.000Z;;;;;;;;;;;;
2017-03-30T00:00:00.000Z;0.05;0.6033283582089553;0.06705522388059702;0.09312686567164181;0.10321044776119405;0.13513283582089552;0.18619253731343283;0.2021462686567164;0.2176059701492537;0.2204179104477612;0.24558507462686568;0.1766089552238806
2017-04-01T00:00:00.000Z;0.105;0.6448656716417911;0.07254925373134329;0.10160746268656716;0.11396716417910448;0.1482701492537314;0.2027955223880597;0.22022388059701495;0.23795223880597016;0.24226865671641792;0.28496417910447763;0.2140776119402985
2017-04-06T00:00:00.000Z;0.061;1.0216206896551725;0.07988275862068965;0.10531379310344828;0.11649655172413793;0.15608275862068965;0.2103655172413793;0.2272896551724138;0.23342068965517243;0.25101724137931036;0.283548275862069;0.2103344827586207
2017-04-09T00:00:00.000Z;0.067;1.0743809523809522;0.05677142857142857;0.07970000000000001;0.08660000000000001;0.11822380952380952;0.16092380952380952;0.1712095238095238;0.19742857142857145;0.1849952380952381;0.20862857142857144;0.14076190476190478
2017-04-11T00:00:00.000Z;0.133;0.893955223880597;0.07691940298507463;0.10632089552238806;0.12011343283582089;0.1566223880597015;0.2131;0.23174776119402982;0.2463805970149254;0.2528761194029851;0.299489552238806;0.22450149253731344
2017-04-14T00:00:00.000Z;;;;;;;;;;;;
2017-04-16T00:00:00.000Z;;;;;;;;;;;;
2017-04-19T00:00:00.000Z;;;;;;;;;;;;
2017-04-21T00:00:00.000Z;0.089;0.5122835820895523;0.08336567164179105;0.11341492537313434;0.12772985074626864;0.16462686567164178;0.21996268656716422;0.23648805970149256;0.2577537313432836;0.260689552238806;0.3041402985074627;0.22986567164179106
2017-04-24T00:00:00.000Z;0.259;1.5140149253731343;0.06879850746268656;0.09915373134328359;0.11313432835820895;0.14987164179104476;0.20387910447761198;0.22150597014925372;0.23139701492537315;0.2414716417910448;0.27874776119402983;0.20550298507462686
2017-04-26T00:00:00.000Z;;;;;;;;;;;;
2017-04-29T00:00:00.000Z;;;;;;;;;;;;
2017-05-01T00:00:00.000Z;0.122;0.929268656716418;0.07735522388059703;0.10881044776119404;0.1205955223880597;0.15817164179104476;0.21185970149253733;0.22907611940298508;0.24307164179104482;0.24996417910447763;0.29744328358208955;0.22342388059701493
2017-05-04T00:00:00.000Z;0.171;1.1973880597014925;0.07510746268656718;0.10439850746268658;0.1156402985074627;0.1512880597014925;0.2040134328358209;0.22153582089552243;0.2324597014925373;0.23984328358208956;0.27671194029850743;0.20786567164179107
2017-05-06T00:00:00.000Z;0.116;0.7940298507462686;0.0791134328358209;0.11470597014925372;0.12966268656716418;0.16909552238805972;0.2224059701492537;0.23861343283582093;0.25270298507462685;0.2608179104477612;0.31111343283582094;0.2321402985074627
2017-05-09T00:00:00.000Z;0.105;1.3596268656716417;0.06804328358208955;0.10078805970149253;0.11452985074626863;0.1525;0.2033119402985075;0.21917462686567166;0.22944776119402982;0.2413985074626866;0.28299850746268657;0.2072059701492537
2017-05-11T00:00:00.000Z;;;;;;;;;;;;
2017-05-14T00:00:00.000Z;0.089;1.3707164179104476;0.07970895522388059;0.10925373134328359;0.12198656716417912;0.15860149253731343;0.21110149253731345;0.2288179104477612;0.2409194029850746;0.2500761194029851;0.2968626865671642;0.2236492537313433
2017-05-16T00:00:00.000Z;;;;;;;;;;;;
2017-05-19T00:00:00.000Z;0.105;1.103358208955224;0.0759358208955224;0.10801641791044776;0.12292686567164178;0.16097761194029853;0.21075373134328362;0.2272701492537313;0.24036716417910448;0.24984477611940298;0.29362089552238807;0.21268208955223883
2017-05-21T00:00:00.000Z;;;;;;;;;;;;
2017-05-24T00:00:00.000Z;0.111;1.2385522388059702;0.07711641791044777;0.10708507462686567;0.12275522388059701;0.1585686567164179;0.20553582089552244;0.22219701492537317;0.2350298507462687;0.2430313432835821;0.29414776119402986;0.22009552238805968
2017-05-26T00:00:00.000Z;0.308;1.4368059701492537;0.08534925373134329;0.12610000000000002;0.147144776119403;0.1901567164179105;0.2399208955223881;0.2581955223880597;0.26652388059701493;0.2820910447761194;0.3364686567164179;0.2502432835820896
2017-05-29T00:00:00.000Z;0.094;1.474179104477612;0.08108507462686568;0.1117089552238806;0.1283223880597015;0.16491940298507465;0.2076985074626866;0.22410746268656723;0.23363283582089558;0.24548358208955226;0.2928492537313433;0.2120611940298508
2017-06-03T00:00:00.000Z;;;;;;;;;;;;
2017-06-05T00:00:00.000Z;0.056;0.9723432835820897;0.08855820895522389;0.1252358208955224;0.14601940298507465;0.18569253731343283;0.23108805970149257;0.2475701492537313;0.2605746268656717;0.2716268656716418;0.3349089552238806;0.24894179104477612
2017-06-08T00:00:00.000Z;0.094;1.4102985074626864;0.07787910447761194;0.110444776119403;0.12836119402985077;0.1658701492537314;0.2063805970149254;0.22204328358208955;0.2312805970149254;0.2444671641791045;0.29857462686567166;0.21623582089552243
2017-06-10T00:00:00.000Z;0.2313134328358209;2.011716417910448;0.1048492537313433;0.13847164179104476;0.15697761194029852;0.19773731343283585;0.24014776119402984;0.2598567164179105;0.2663671641791045;0.28226567164179106;0.3422492537313433;0.2607686567164179
2017-06-13T00:00:00.000Z;0.1;1.8485671641791048;0.08333134328358209;0.11429850746268658;0.13194328358208954;0.16751940298507464;0.2071268656716418;0.22405223880597014;0.23181492537313436;0.24523134328358212;0.3053567164179105;0.23083134328358212
2017-06-15T00:00:00.000Z;0.18795522388059702;1.623492537313433;0.0971850746268657;0.13582089552238807;0.1573940298507463;0.1981686567164179;0.23860298507462685;0.25461492537313435;0.26277014925373127;0.28048358208955226;0.3473268656716418;0.2626059701492537
2017-06-18T00:00:00.000Z;0.133;1.997044776119403;0.08364477611940298;0.11595074626865672;0.1352686567164179;0.17365671641791047;0.20979850746268658;0.22572089552238808;0.23115223880597016;0.24832388059701493;0.3065820895522388;0.22151641791044777
2017-06-20T00:00:00.000Z;0.215;2.165582089552239;0.09972537313432836;0.13651940298507464;0.15877164179104475;0.20052388059701493;0.24053582089552245;0.2613298507462687;0.2668865671641791;0.2843;0.36089701492537324;0.27336119402985076
2017-06-23T00:00:00.000Z;0.182;1.9137910447761197;0.08368358208955225;0.11533731343283583;0.1352268656716418;0.1723626865671642;0.2096059701492537;0.22683582089552243;0.23444477611940298;0.2493208955223881;0.3135805970149254;0.23421194029850745
2017-06-25T00:00:00.000Z;;;;;;;;;;;;
2017-06-28T00:00:00.000Z;0.089;1.3942238805970149;0.08048955223880598;0.11505671641791046;0.13645522388059703;0.1748626865671642;0.21135074626865671;0.2260343283582089;0.2376;0.24954328358208955;0.30948805970149257;0.2229611940298508
2017-06-30T00:00:00.000Z;0.056;0.8698507462686568;0.10166567164179105;0.13745671641791046;0.16228955223880598;0.2014716417910448;0.24053582089552245;0.2564761194029851;0.2742761194029851;0.28142388059701495;0.3558567164179105;0.2730268656716418
2017-07-03T00:00:00.000Z;0.089;1.1668656716417911;0.08272985074626865;0.11505820895522388;0.13704179104477612;0.17414626865671642;0.21009850746268657;0.22611044776119402;0.2405134328358209;0.24892537313432841;0.3119134328358209;0.2324701492537313
2017-07-05T00:00:00.000Z;0.182;1.5011492537313433;0.09701492537313432;0.13543432835820896;0.1602865671641791;0.20251044776119406;0.2398701492537313;0.25574328358208953;0.2655402985074627;0.28105970149253734;0.34692238805970155;0.257489552238806
2017-07-10T00:00:00.000Z;0.116;1.613641791044776;0.09909850746268657;0.13569253731343284;0.15868507462686568;0.1990134328358209;0.23612388059701495;0.25511343283582094;0.265289552238806;0.2782597014925373;0.3550268656716418;0.27021641791044776
2017-07-13T00:00:00.000Z;0.2640149253731343;1.8704328358208957;0.0826492537313433;0.11701194029850749;0.13923582089552242;0.17696417910447762;0.21344179104477612;0.23005970149253732;0.23736417910447763;0.25099104477611944;0.31097910447761196;0.22947910447761194
2017-07-15T00:00:00.000Z;0.19889552238805971;1.7370597014925373;0.09440746268656716;0.13493283582089552;0.16012089552238806;0.20349701492537317;0.2393089552238806;0.2551820895522388;0.26160447761194033;0.28081492537313435;0.3467;0.2543686567164179
2017-07-18T00:00:00.000Z;;;;;;;;;;;;
2017-07-20T00:00:00.000Z;0.089;1.7367910447761195;0.09873880597014927;0.13565074626865672;0.16089701492537314;0.20227462686567166;0.23644477611940298;0.25473582089552244;0.26531194029850746;0.27991343283582093;0.35712388059701494;0.2695
2017-07-23T00:00:00.000Z;0.259;1.3095192307692307;0.08055961538461538;0.10822692307692308;0.11887307692307693;0.140275;0.16073653846153843;0.16765384615384615;0.2373192307692308;0.17676923076923076;0.23547307692307692;0.14225576923076924
2017-07-25T00:00:00.000Z;0.133;2.2549402985074627;0.09518507462686569;0.1331686567164179;0.15878059701492536;0.20409701492537316;0.23790298507462687;0.25314328358208954;0.2567850746268657;0.28001194029850746;0.3529940298507463;0.2582626865671642
2017-07-28T00:00:00.000Z;0.2313134328358209;1.430910447761194;0.0745179104477612;0.10809552238805971;0.13197761194029853;0.17193880597014927;0.2041134328358209;0.21974626865671645;0.2293910447761194;0.24340447761194034;0.3059298507462687;0.21669701492537316
2017-07-30T00:00:00.000Z;0.116;1.4186716417910448;0.09725522388059703;0.13421044776119403;0.15881791044776122;0.1995686567164179;0.23411492537313436;0.2519805970149254;0.26324328358208954;0.2759194029850746;0.3491059701492537;0.2626761194029851
2017-08-02T00:00:00.000Z;;;;;;;;;;;;
2017-08-04T00:00:00.000Z;0.19889552238805971;1.581223880597015;0.09130298507462686;0.13202238805970148;0.15976119402985076;0.2033417910447761;0.2368298507462687;0.2538328358208956;0.26052985074626867;0.2780492537313433;0.35060447761194036;0.2556985074626866
2017-08-07T00:00:00.000Z;0.24211940298507464;2.332776119402985;0.0765044776119403;0.11358805970149252;0.1382865671641791;0.17987462686567166;0.2103805970149254;0.22531044776119402;0.22862985074626868;0.24898208955223883;0.3008074626865672;0.21130149253731342
2017-08-09T00:00:00.000Z;0.19946268656716415;2.0248955223880603;0.09899253731343284;0.13710597014925374;0.16281194029850748;0.2086179104477612;0.24229402985074627;0.2601328358208956;0.2666223880597015;0.284810447761194;0.35647462686567166;0.2614253731343284
2017-08-12T00:00:00.000Z;0.182;1.7695373134328358;0.07636268656716418;0.11133283582089554;0.1358;0.17554179104477613;0.20757462686567166;0.2223626865671642;0.23264477611940299;0.24459850746268658;0.3068671641791045;0.2242283582089552
2017-08-14T00:00:00.000Z;0.2733582089552239;2.181731343283582;0.08700298507462687;0.1285671641791045;0.15529552238805971;0.20013880597014927;0.23295074626865672;0.24792537313432841;0.25155223880597016;0.27431343283582094;0.33563582089552246;0.2425313432835821
2017-08-17T00:00:00.000Z;0.18795522388059702;2.4760746268656724;0.07490149253731344;0.1097;0.13292985074626865;0.1735507462686567;0.2024253731343284;0.21570149253731344;0.2194955223880597;0.23971044776119402;0.2952567164179105;0.2068
2017-08-19T00:00:00.000Z;0.19889552238805971;2.590582089552239;0.09327611940298508;0.1281223880597015;0.15247910447761195;0.19550298507462688;0.2251208955223881;0.24338656716417909;0.24618358208955224;0.2671373134328358;0.33693283582089556;0.2502537313432836
2017-08-22T00:00:00.000Z;0.1;1.9024328358208957;0.07921492537313433;0.11096268656716418;0.13457910447761195;0.17194179104477614;0.2007029850746269;0.2159313432835821;0.22455223880597014;0.23679104477611942;0.29791641791044776;0.21912985074626867
2017-08-24T00:00:00.000Z;0.105;1.7490298507462687;0.08857611940298508;0.12511791044776122;0.15188507462686568;0.19196567164179107;0.2229776119402985;0.23803582089552244;0.243989552238806;0.2625626865671642;0.3278641791044776;0.24138805970149257
2017-08-27T00:00:00.000Z;;;;;;;;;;;;
2017-08-29T00:00:00.000Z;;;;;;;;;;;;
2017-09-01T00:00:00.000Z;;;;;;;;;;;;
2017-09-03T00:00:00.000Z;0.259;1.6591764705882355;0.08425882352941177;0.11374117647058825;0.12611764705882353;0.16955294117647063;0.20350000000000001;0.21714117647058825;0.22150588235294122;0.23815882352941176;0.2714764705882353;0.19528823529411768
2017-09-06T00:00:00.000Z;;;;;;;;;;;;
