TIMESTAMP_UTC;AOT;TCWV;B02;B03;B04;B05;B06;B07;B08;B8A;B11;B12
2016-04-21T00:00:00.000Z;0.116;0.8473023255813954;0.06777906976744187;0.09921395348837209;0.11160232558139538;0.15173720930232557;0.20892790697674418;0.2268488372093024;0.23722325581395348;0.2495488372093024;0.29418604651162794;0.21657209302325583
2016-04-24T00:00:00.000Z;0.094;0.5902790697674419;0.05531860465116279;0.08286744186046512;0.09343023255813955;0.13014418604651162;0.1823604651162791;0.19913953488372088;0.21402325581395348;0.22104651162790698;0.2511558139534884;0.17829534883720932
2016-05-01T00:00:00.000Z;0.105;0.47611627906976745;0.06677441860465116;0.09856046511627908;0.11012558139534884;0.1494;0.2055046511627907;0.2222186046511628;0.23742558139534886;0.24399767441860465;0.2847023255813954;0.21013023255813956
2016-05-04T00:00:00.000Z;0.08897674418604652;0.5210697674418605;0.06264418604651163;0.08995348837209302;0.10031162790697674;0.13837906976744188;0.19398372093023258;0.21172093023255817;0.22772558139534888;0.2325139534883721;0.2622860465116279;0.1883209302325581
2016-05-11T00:00:00.000Z;0.105;1.0912325581395348;0.08839069767441861;0.12137674418604652;0.12747674418604651;0.17586511627906978;0.2471186046511628;0.26909302325581397;0.28083023255813955;0.2964558139534884;0.32127441860465117;0.22406744186046512
2016-05-14T00:00:00.000Z;;;;;;;;;;;;
2016-05-21T00:00:00.000Z;0.138;1.248;0.07221627906976744;0.10461627906976745;0.11583720930232555;0.15848604651162793;0.2160325581395349;0.2335;0.23986976744186045;0.25528837209302324;0.3003;0.22304418604651166
2016-05-24T00:00:00.000Z;0.3130232558139535;1.3898604651162791;0.06163720930232559;0.09385581395348837;0.10389534883720931;0.1453767441860465;0.2002604651162791;0.21742558139534887;0.22783255813953487;0.23690465116279072;0.2613279069767442;0.18542093023255812
2016-06-10T00:00:00.000Z;;;;;;;;;;;;
2016-06-13T00:00:00.000Z;0.094;1.9287209302325585;0.06499767441860466;0.09547906976744189;0.10808139534883719;0.15056976744186049;0.19621162790697677;0.21285348837209303;0.21649767441860465;0.23525348837209303;0.2787558139534884;0.19915348837209304
2016-06-20T00:00:00.000Z;0.055581395348837215;1.3013953488372092;0.08154418604651163;0.11697674418604652;0.13412325581395348;0.17976744186046514;0.22487209302325584;0.24067209302325585;0.2495325581395349;0.265946511627907;0.3247186046511628;0.2396279069767442
2016-06-23T00:00:00.000Z;0.138;1.059906976744186;0.06476976744186046;0.09709534883720931;0.11221162790697675;0.1549;0.1976325581395349;0.21367441860465117;0.2244558139534884;0.2366;0.28041627906976746;0.1993046511627907
2016-06-30T00:00:00.000Z;0.3725813953488372;2.4174186046511625;0.08094651162790698;0.11819767441860464;0.13763255813953487;0.1850790697674419;0.22607209302325584;0.24395348837209305;0.24472558139534886;0.26935348837209305;0.32813720930232565;0.23726279069767445
2016-07-03T00:00:00.000Z;0.242;2.009906976744186;0.0670953488372093;0.10214883720930232;0.11956744186046513;0.1614488372093023;0.20070697674418606;0.2172418604651163;0.2204;0.2416046511627907;0.28517441860465115;0.20043720930232561
2016-07-10T00:00:00.000Z;0.149;1.7401627906976744;0.07990697674418605;0.11575116279069769;0.1373232558139535;0.18372790697674415;0.22476976744186045;0.24257906976744184;0.24706279069767445;0.26779767441860464;0.3289232558139535;0.23779069767441863
2016-07-13T00:00:00.000Z;;;;;;;;;;;;
2016-07-20T00:00:00.000Z;;;;;;;;;;;;
2016-07-23T00:00:00.000Z;0.23106976744186047;2.2287906976744183;0.06417674418604652;0.0971906976744186;0.11505348837209305;0.1609953488372093;0.1976697674418605;0.21337906976744186;0.21683720930232564;0.23854186046511627;0.2844069767441861;0.19561162790697678
2016-07-30T00:00:00.000Z;0.2965813953488372;1.8431627906976744;0.07361627906976745;0.11398837209302326;0.1365139534883721;0.18494651162790698;0.22387441860465115;0.24048372093023254;0.24470465116279072;0.2658674418604651;0.3180069767441861;0.22590000000000002
2016-08-02T00:00:00.000Z;0.08897674418604652;1.3041627906976745;0.06663023255813955;0.0981906976744186;0.11642325581395349;0.1590697674418605;0.19534186046511628;0.20970232558139537;0.22070232558139538;0.2342023255813954;0.2762023255813954;0.19077209302325585
2016-08-09T00:00:00.000Z;0.055581395348837215;1.3075813953488373;0.07908604651162791;0.11436046511627908;0.1352186046511628;0.1803767441860465;0.21727441860465116;0.23416976744186047;0.24226511627906971;0.25858837209302327;0.31286976744186046;0.22246744186046513
2016-08-12T00:00:00.000Z;0.111;1.7473333333333332;0.07417037037037037;0.10683333333333334;0.12200000000000001;0.17357037037037037;0.20984814814814814;0.2280111111111112;0.23242222222222222;0.25327777777777777;0.29424074074074075;0.20082222222222226
2016-08-19T00:00:00.000Z;0.083;1.788790697674419;0.0721186046511628;0.1072813953488372;0.1257;0.1732046511627907;0.2099;0.2260093023255814;0.23020697674418608;0.25133488372093027;0.30306511627906974;0.2164093023255814
2016-08-22T00:00:00.000Z;0.094;2.164953488372093;0.06212093023255814;0.09389302325581396;0.10901860465116281;0.1550209302325581;0.18926511627906975;0.20326976744186048;0.20765116279069767;0.22784418604651166;0.26434186046511626;0.18181627906976744
2016-08-29T00:00:00.000Z;0.1655581395348837;1.4417906976744188;0.06646511627906977;0.10386046511627908;0.1219953488372093;0.17054186046511627;0.2090651162790697;0.2252186046511628;0.23014186046511628;0.248193023255814;0.2956348837209303;0.20797674418604653
2016-09-01T00:00:00.000Z;;;;;;;;;;;;
2016-09-08T00:00:00.000Z;0.06937209302325581;1.408186046511628;0.06749767441860466;0.10364883720930232;0.12122093023255812;0.16729302325581397;0.20485581395348842;0.22123023255813956;0.22734418604651166;0.24411162790697682;0.2875046511627907;0.20175348837209303
2016-09-11T00:00:00.000Z;0.149;2.091674418604651;0.05961860465116279;0.09104883720930232;0.10602093023255811;0.15226046511627908;0.1866093023255814;0.20081162790697676;0.20433023255813956;0.22306279069767443;0.2549953488372093;0.17208372093023258
2016-09-18T00:00:00.000Z;0.09997674418604652;1.3627906976744188;0.06239767441860466;0.09823720930232559;0.11499767441860463;0.16088372093023257;0.19961162790697679;0.21356046511627907;0.21985348837209304;0.2380093023255814;0.27742093023255815;0.19522093023255813
2016-09-21T00:00:00.000Z;0.11086046511627907;1.4150697674418604;0.05749069767441861;0.08901627906976745;0.10134883720930232;0.14581627906976743;0.1812860465116279;0.19571627906976743;0.2030604651162791;0.21770697674418607;0.24686046511627907;0.16748372093023256
2016-09-28T00:00:00.000Z;;;;;;;;;;;;
2016-10-01T00:00:00.000Z;0.12186046511627907;1.357511627906977;0.052397674418604656;0.08303023255813954;0.09643953488372092;0.1402790697674419;0.17621860465116282;0.18988837209302328;0.19876279069767447;0.2122325581395349;0.23765813953488374;0.16048372093023258
2016-10-08T00:00:00.000Z;0.149;1.218375;0.06479375;0.10008750000000001;0.11678125;0.16620000000000001;0.2051;0.2166125;0.2205375;0.2411375;0.272975;0.193225
2016-10-11T00:00:00.000Z;0.11086046511627907;0.7542093023255814;0.047669767441860474;0.08061860465116279;0.09257441860465117;0.1348953488372093;0.17243488372093024;0.1840511627906977;0.19946976744186048;0.20657441860465114;0.2300093023255814;0.15433953488372093
2016-10-18T00:00:00.000Z;;;;;;;;;;;;
2016-10-21T00:00:00.000Z;;;;;;;;;;;;
2016-10-28T00:00:00.000Z;;;;;;;;;;;;
2016-10-31T00:00:00.000Z;0.09997674418604652;0.957093023255814;0.0455093023255814;0.06843023255813954;0.07155348837209302;0.10859767441860463;0.15534186046511628;0.16915348837209304;0.17742790697674418;0.18538837209302328;0.1940953488372093;0.12937441860465118
2016-11-07T00:00:00.000Z;0.078;0.6063666666666667;0.0477;0.07416666666666667;0.07737666666666666;0.11855666666666667;0.17101333333333335;0.18506666666666668;0.19395;0.20638000000000004;0.21303000000000002;0.14394666666666667
2016-11-10T00:00:00.000Z;0.07797674418604651;0.6626976744186046;0.03647674418604651;0.061744186046511634;0.0651093023255814;0.10083255813953489;0.15146511627906978;0.16451627906976746;0.17723720930232556;0.18131627906976744;0.18624651162790698;0.12541627906976743
2016-11-17T00:00:00.000Z;0.07200000000000001;0.8538372093023257;0.039555813953488374;0.06593023255813954;0.07080697674418605;0.10785348837209303;0.15953488372093022;0.1750604651162791;0.18179534883720933;0.19224651162790699;0.20381627906976746;0.14014418604651163
2016-11-20T00:00:00.000Z;;;;;;;;;;;;
2016-11-27T00:00:00.000Z;;;;;;;;;;;;
2016-11-30T00:00:00.000Z;;;;;;;;;;;;
2016-12-07T00:00:00.000Z;0.08897674418604652;0.9466046511627908;0.029620930232558143;0.05272093023255814;0.053723255813953485;0.08872325581395349;0.14111627906976745;0.1552953488372093;0.16251627906976746;0.1725232558139535;0.1672488372093023;0.11021162790697675
2016-12-10T00:00:00.000Z;;;;;;;;;;;;
2016-12-17T00:00:00.000Z;;;;;;;;;;;;
2016-12-20T00:00:00.000Z;0.07200000000000001;0.8332325581395349;0.022781395348837212;0.04363720930232558;0.044441860465116285;0.07744883720930233;0.1292279069767442;0.14308372093023256;0.1534604651162791;0.15973023255813953;0.14824186046511628;0.09550232558139536
2016-12-27T00:00:00.000Z;;;;;;;;;;;;
2016-12-30T00:00:00.000Z;;;;;;;;;;;;
2017-01-16T00:00:00.000Z;0.06686046511627908;0.8016279069767441;0.0353046511627907;0.058867441860465115;0.06286744186046511;0.09452325581395349;0.1479558139534884;0.1609651162790698;0.1718186046511628;0.17793953488372094;0.18471162790697676;0.12765813953488372
2017-01-19T00:00:00.000Z;;;;;;;;;;;;
2017-01-26T00:00:00.000Z;;;;;;;;;;;;
2017-01-29T00:00:00.000Z;;;;;;;;;;;;
2017-02-05T00:00:00.000Z;;;;;;;;;;;;
2017-02-08T00:00:00.000Z;0.061;0.4762790697674419;0.03654651162790698;0.057600000000000005;0.062467441860465114;0.09367906976744188;0.14450697674418606;0.15910697674418606;0.1729860465116279;0.17624418604651163;0.1828441860465116;0.12565116279069768
2017-02-15T00:00:00.000Z;0.08897674418604652;0.626;0.059300000000000005;0.07763255813953489;0.08124418604651164;0.11163255813953488;0.16204883720930233;0.17587441860465117;0.1863813953488372;0.1935418604651163;0.2035953488372093;0.1445488372093023
2017-02-18T00:00:00.000Z;;;;;;;;;;;;
2017-02-25T00:00:00.000Z;0.105;0.7057209302325581;0.04440930232558139;0.06903720930232558;0.07554651162790699;0.10889069767441861;0.16017209302325583;0.1743953488372093;0.18588837209302328;0.19436046511627908;0.21225116279069767;0.14966976744186047
2017-02-28T00:00:00.000Z;0.07797674418604651;0.8334883720930233;0.04053720930232558;0.06294651162790699;0.06818837209302327;0.09937906976744189;0.15023023255813953;0.1639651162790698;0.17393953488372094;0.18100465116279071;0.19440232558139534;0.1350046511627907
2017-03-07T00:00:00.000Z;;;;;;;;;;;;
2017-03-10T00:00:00.000Z;0.06686046511627908;0.5227441860465116;0.041169767441860475;0.06458604651162791;0.07072558139534885;0.10089767441860464;0.1521279069767442;0.16782558139534884;0.18080000000000002;0.18539069767441863;0.20220000000000002;0.14231162790697674
2017-03-17T00:00:00.000Z;;;;;;;;;;;;
2017-03-19T00:00:00.000Z;;;;;;;;;;;;
2017-03-20T00:00:00.000Z;0.11086046511627907;1.2301162790697675;0.047909302325581396;0.07227906976744188;0.07696279069767442;0.11281162790697674;0.1691906976744186;0.18704883720930232;0.1950883720930233;0.20648372093023254;0.22201162790697682;0.1548139534883721
2017-03-25T00:00:00.000Z;0.083;0.7089302325581396;0.05224651162790698;0.07359302325581396;0.07783720930232559;0.11257209302325583;0.1662325581395349;0.18208837209302328;0.19495348837209303;0.20065813953488373;0.21816744186046513;0.1594093023255814
2017-03-27T00:00:00.000Z;;;;;;;;;;;;
2017-03-30T00:00:00.000Z;0.05;0.5680000000000001;0.058344186046511634;0.08176976744186046;0.08807209302325582;0.12120232558139538;0.1745953488372093;0.1907906976744186;0.2034139534883721;0.20865348837209305;0.22282558139534886;0.15819069767441862
2017-04-01T00:00:00.000Z;0.105;0.5654418604651164;0.06036046511627907;0.08648604651162792;0.09386976744186047;0.12773255813953488;0.1870209302325581;0.2045046511627907;0.21978604651162792;0.2245186046511628;0.2548255813953489;0.18960232558139534
2017-04-06T00:00:00.000Z;0.061;1.0070357142857145;0.0680607142857143;0.08951071428571429;0.09611071428571429;0.13957857142857144;0.1910071428571429;0.20755357142857142;0.2036821428571429;0.23156785714285721;0.24301071428571427;0.1771321428571429
2017-04-09T00:00:00.000Z;0.06686046511627908;0.9151627906976744;0.05704883720930233;0.08447441860465116;0.09220232558139536;0.13327441860465117;0.19261162790697678;0.2118395348837209;0.22572093023255818;0.23456279069767444;0.2567860465116279;0.18075581395348841
2017-04-11T00:00:00.000Z;0.1327674418604651;0.8421627906976744;0.0650372093023256;0.0909906976744186;0.09937209302325581;0.13641627906976744;0.1967093023255814;0.21489534883720932;0.22735116279069767;0.2352093023255814;0.26925348837209306;0.1992325581395349
2017-04-14T00:00:00.000Z;;;;;;;;;;;;
2017-04-16T00:00:00.000Z;;;;;;;;;;;;
2017-04-19T00:00:00.000Z;;;;;;;;;;;;
2017-04-21T00:00:00.000Z;0.08897674418604652;0.48111627906976745;0.07183255813953489;0.0979046511627907;0.10758139534883719;0.14394651162790698;0.2023372093023256;0.22115348837209303;0.23902093023255816;0.2440139534883721;0.2761860465116279;0.20537906976744186
2017-04-24T00:00:00.000Z;0.25846511627906976;1.4797441860465117;0.05701627906976744;0.08544186046511629;0.0955186046511628;0.1339139534883721;0.19050232558139532;0.2105093023255814;0.21829302325581398;0.2300488372093024;0.25680697674418607;0.18714186046511627
2017-04-26T00:00:00.000Z;;;;;;;;;;;;
2017-04-29T00:00:00.000Z;;;;;;;;;;;;
2017-05-01T00:00:00.000Z;0.12186046511627907;0.9104418604651164;0.06597906976744188;0.09434418604651164;0.10171860465116281;0.13937674418604654;0.1987139534883721;0.21445581395348842;0.22694651162790697;0.23586744186046513;0.2730883720930232;0.2031046511627907
2017-05-04T00:00:00.000Z;0.171;1.150186046511628;0.06472325581395348;0.09154418604651164;0.09945348837209303;0.13662790697674418;0.1924604651162791;0.21005116279069766;0.2190186046511628;0.2297395348837209;0.2556232558139535;0.1904953488372093
2017-05-06T00:00:00.000Z;0.116;0.7575116279069768;0.06598837209302326;0.09895813953488372;0.10920232558139538;0.14874883720930232;0.20664883720930238;0.2230953488372093;0.23447441860465115;0.24489767441860463;0.28509069767441864;0.21029069767441863
2017-05-09T00:00:00.000Z;0.105;1.3125348837209303;0.055958139534883725;0.08577674418604653;0.09416511627906977;0.1337813953488372;0.1885372093023256;0.20533255813953488;0.21178139534883722;0.22657674418604654;0.2569906976744186;0.18626976744186047
2017-05-11T00:00:00.000Z;;;;;;;;;;;;
2017-05-14T00:00:00.000Z;0.08897674418604652;1.3313488372093023;0.06563720930232558;0.09301395348837209;0.10148139534883721;0.14109069767441862;0.1967790697674419;0.21472093023255817;0.22557674418604653;0.236793023255814;0.27104418604651165;0.2012488372093023
2017-05-16T00:00:00.000Z;;;;;;;;;;;;
2017-05-19T00:00:00.000Z;0.105;1.0743023255813953;0.06349302325581396;0.0920279069767442;0.10122558139534885;0.14253023255813954;0.19653023255813956;0.21325348837209304;0.22326046511627906;0.23522558139534885;0.26772558139534886;0.19096511627906976
2017-05-21T00:00:00.000Z;;;;;;;;;;;;
2017-05-24T00:00:00.000Z;0.11086046511627907;1.2031162790697674;0.06486976744186046;0.09140697674418605;0.10182093023255813;0.1390046511627907;0.1910744186046512;0.21001162790697683;0.22078139534883723;0.22958372093023255;0.2671488372093024;0.19890232558139534
2017-05-26T00:00:00.000Z;0.3075581395348837;1.4092325581395349;0.06793023255813954;0.10692093023255812;0.12285348837209303;0.16727209302325582;0.22386046511627908;0.2423395348837209;0.24828372093023254;0.26530465116279073;0.3095558139534884;0.22665348837209304
2017-05-29T00:00:00.000Z;0.094;1.4547441860465118;0.06951627906976744;0.09715581395348837;0.10827209302325583;0.1475604651162791;0.19546279069767447;0.21120697674418606;0.21885116279069766;0.23215813953488373;0.2679232558139535;0.19245348837209306
2017-06-03T00:00:00.000Z;;;;;;;;;;;;
2017-06-05T00:00:00.000Z;0.055581395348837215;0.9563720930232559;0.07533488372093024;0.10862790697674418;0.12389069767441861;0.16574883720930234;0.2150093023255814;0.2328279069767442;0.24296511627906972;0.2568139534883721;0.30802558139534886;0.22587441860465116
2017-06-08T00:00:00.000Z;0.094;1.3833720930232556;0.0647046511627907;0.09433720930232559;0.1057093023255814;0.1468023255813954;0.19010000000000002;0.20716046511627906;0.21533488372093026;0.22855116279069768;0.27090697674418607;0.19505813953488374
2017-06-10T00:00:00.000Z;0.23106976744186047;1.9934651162790697;0.08537906976744188;0.11636744186046513;0.12976744186046513;0.1718279069767442;0.21988139534883722;0.23997906976744185;0.24411627906976746;0.2617186046511628;0.31297209302325585;0.2351232558139535
2017-06-13T00:00:00.000Z;0.09997674418604652;1.8098372093023256;0.07122558139534885;0.09820930232558141;0.11189069767441862;0.14995813953488374;0.19270232558139533;0.21036279069767444;0.21673488372093025;0.23058837209302324;0.27874418604651163;0.20760232558139538
2017-06-15T00:00:00.000Z;0.1873953488372093;1.5931162790697675;0.0799906976744186;0.11587441860465117;0.1317558139534884;0.17588604651162792;0.2211023255813954;0.23805348837209306;0.24288139534883724;0.2625953488372093;0.31966511627906974;0.2368418604651163
2017-06-18T00:00:00.000Z;0.1327674418604651;1.948209302325581;0.06980697674418605;0.09920000000000001;0.11272790697674419;0.15357209302325583;0.19519767441860464;0.21059767441860464;0.2141953488372093;0.23225813953488375;0.2790279069767442;0.19914186046511628
2017-06-20T00:00:00.000Z;0.21486046511627907;2.1267209302325583;0.08318837209302327;0.11656279069767446;0.1323139534883721;0.17686279069767447;0.22352093023255817;0.2443093023255814;0.24706046511627908;0.26726279069767445;0.3290139534883721;0.24538837209302325
2017-06-23T00:00:00.000Z;0.182;1.891372093023256;0.07031162790697675;0.09765813953488373;0.11256511627906977;0.15224883720930232;0.19365348837209304;0.21227906976744185;0.21768837209302325;0.23355581395348843;0.28522325581395347;0.20888139534883723
2017-06-25T00:00:00.000Z;;;;;;;;;;;;
2017-06-28T00:00:00.000Z;0.08897674418604652;1.359488372093023;0.06549767441860466;0.09655116279069768;0.11267441860465117;0.15373255813953488;0.19384186046511628;0.2094418604651163;0.2180139534883721;0.23219767441860464;0.28084651162790697;0.1985744186046512
2017-06-30T00:00:00.000Z;0.055581395348837215;0.8499767441860465;0.08589534883720931;0.11788604651162791;0.13594418604651162;0.17766279069767446;0.2217046511627907;0.2384860465116279;0.25451860465116277;0.26316744186046515;0.3236697674418605;0.2437139534883721
2017-07-03T00:00:00.000Z;0.08897674418604652;1.1652790697674418;0.06826046511627908;0.0970720930232558;0.11314651162790697;0.1526953488372093;0.19480697674418607;0.21183720930232564;0.22358604651162792;0.23414651162790698;0.28292093023255815;0.20806279069767444
2017-07-05T00:00:00.000Z;0.182;1.4675116279069769;0.08230697674418605;0.11809767441860464;0.13790232558139537;0.18283488372093026;0.2233860465116279;0.2409;0.24745581395348842;0.26413720930232565;0.31885348837209304;0.2318186046511628
2017-07-10T00:00:00.000Z;0.116;1.6188837209302327;0.08363953488372093;0.11631395348837209;0.13427674418604651;0.17833720930232555;0.2191813953488372;0.23686511627906973;0.24613488372093026;0.26224186046511627;0.3241093023255814;0.24148837209302323
2017-07-13T00:00:00.000Z;0.26395348837209304;1.8276511627906975;0.06949069767441861;0.10233255813953489;0.11929302325581397;0.16013720930232556;0.19913023255813955;0.2171023255813954;0.22374418604651164;0.23976976744186046;0.28523720930232566;0.20740697674418607
2017-07-15T00:00:00.000Z;0.19832558139534887;1.7083023255813954;0.07899302325581396;0.11734651162790698;0.13683023255813953;0.18222093023255811;0.22207674418604653;0.23912558139534887;0.24367674418604654;0.2639627906976744;0.317346511627907;0.22798604651162793
2017-07-18T00:00:00.000Z;0.307;1.3710555555555557;0.07243333333333334;0.12754444444444443;0.15225555555555556;0.19565000000000002;0.2396277777777778;0.2559;0.25105555555555564;0.2793888888888889;0.3206611111111112;0.2260277777777778
2017-07-20T00:00:00.000Z;0.08897674418604652;1.7223720930232556;0.08270697674418605;0.1160558139534884;0.13461627906976745;0.18010232558139538;0.21887209302325583;0.2378186046511628;0.24682558139534885;0.26344418604651165;0.324;0.23911162790697682
2017-07-23T00:00:00.000Z;0.2585882352941176;1.6451470588235295;0.043502941176470585;0.052805882352941175;0.06854117647058823;0.09935000000000001;0.13635294117647062;0.1644264705882353;0.1282764705882353;0.19640882352941177;0.18625;0.15444117647058825
2017-07-25T00:00:00.000Z;0.1327674418604651;2.251093023255814;0.0797279069767442;0.11422558139534884;0.13353488372093023;0.181146511627907;0.22173255813953488;0.23677209302325583;0.2382116279069768;0.2613674418604651;0.3213302325581396;0.22998139534883721
2017-07-28T00:00:00.000Z;0.23106976744186047;1.3901395348837209;0.061788372093023264;0.09196976744186046;0.10902558139534883;0.1526;0.1895232558139535;0.20664651162790698;0.21386976744186045;0.22876279069767444;0.27773720930232565;0.191693023255814
2017-07-30T00:00:00.000Z;0.116;1.37;0.08256046511627907;0.11644418604651162;0.13407906976744188;0.1788186046511628;0.21869069767441862;0.2355325581395349;0.24627906976744185;0.2610395348837209;0.31647906976744183;0.23266744186046515
2017-08-02T00:00:00.000Z;;;;;;;;;;;;
2017-08-04T00:00:00.000Z;0.19832558139534887;1.5431627906976744;0.07385348837209303;0.11143953488372092;0.13204883720930233;0.18080697674418605;0.21938372093023256;0.23633023255813956;0.24238372093023255;0.26175348837209306;0.31827906976744186;0.22613488372093027
2017-08-07T00:00:00.000Z;0.242;2.2584651162790697;0.06378604651162792;0.09778372093023256;0.11606279069767446;0.16198372093023258;0.1968511627906977;0.2128093023255814;0.2151023255813954;0.23709069767441862;0.27428837209302326;0.18856511627906977
2017-08-09T00:00:00.000Z;0.1983953488372093;1.9807674418604648;0.08204651162790698;0.11724418604651163;0.13549302325581397;0.18418372093023258;0.224493023255814;0.2437906976744186;0.2494232558139535;0.2691046511627907;0.32224651162790696;0.2311116279069768
2017-08-12T00:00:00.000Z;0.182;1.7377209302325582;0.061723255813953486;0.0934046511627907;0.11033023255813953;0.15494883720930233;0.19252790697674416;0.2089;0.21738604651162793;0.23163023255813955;0.27476744186046514;0.1964441860465116
2017-08-14T00:00:00.000Z;0.27316279069767446;2.1507906976744184;0.06985116279069768;0.11062325581395349;0.1311651162790698;0.18076511627906977;0.21768139534883724;0.23347906976744184;0.23605116279069768;0.2603348837209303;0.30673255813953487;0.21666511627906973
2017-08-17T00:00:00.000Z;0.1873953488372093;2.4158372093023255;0.06196046511627907;0.09514186046511629;0.11137674418604653;0.1562813953488372;0.18995813953488375;0.20487674418604654;0.20720465116279072;0.22856744186046513;0.26675813953488375;0.1833046511627907
2017-08-19T00:00:00.000Z;0.19832558139534887;2.5477674418604654;0.08150697674418605;0.11346046511627908;0.1297511627906977;0.1758953488372093;0.21277906976744185;0.23163488372093025;0.2325232558139535;0.2539418604651163;0.3047116279069768;0.22011627906976747
2017-08-22T00:00:00.000Z;0.09997674418604652;1.84293023255814;0.06697209302325581;0.09638604651162792;0.11204186046511627;0.15433023255813955;0.1891767441860465;0.20555813953488375;0.21267441860465117;0.22786744186046515;0.26826744186046514;0.19169069767441863
2017-08-24T00:00:00.000Z;0.105;1.7048372093023256;0.07584651162790698;0.11068837209302326;0.12885813953488373;0.17389767441860463;0.20994418604651166;0.22545348837209306;0.23031627906976748;0.24963720930232564;0.2970325581395349;0.21096279069767443
2017-08-27T00:00:00.000Z;;;;;;;;;;;;
2017-08-29T00:00:00.000Z;;;;;;;;;;;;
