TIMESTAMP_UTC;AOT;TCWV;B02;B03;B04;B05;B06;B07;B08;B8A;B11;B12
2018-07-08T00:00:00.000Z;0.247;1.23425;0.066125;0.10411458333333333;0.11931041666666668;0.15876041666666668;0.21071666666666666;0.23030625000000002;0.24488333333333331;0.2501541666666667;0.287425;0.21338541666666666
2018-07-10T00:00:00.000Z;0.08808333333333333;1.1485416666666668;0.0919625;0.1350875;0.1498479166666667;0.19860625;0.25587291666666667;0.27446875000000004;0.2890520833333333;0.2970729166666667;0.3377125;0.25060208333333334
2018-07-13T00:00:00.000Z;0.4042708333333333;2.157979166666667;0.07771041666666667;0.12659166666666669;0.1476875;0.19196458333333333;0.24037291666666666;0.26047291666666667;0.26434583333333334;0.28458125;0.3056333333333333;0.21652708333333331
2018-07-15T00:00:00.000Z;0.2798333333333333;2.0529166666666665;0.10495208333333333;0.15115416666666667;0.1692375;0.21735416666666665;0.2766895833333333;0.30249791666666664;0.3084875;0.32326875;0.35716041666666665;0.2662375
2018-07-18T00:00:00.000Z;0.269;1.5789583333333332;0.07615208333333334;0.11483750000000001;0.13170416666666668;0.17143541666666667;0.22086666666666666;0.24050833333333332;0.25022500000000003;0.25931041666666665;0.294375;0.2182958333333333
2018-07-20T00:00:00.000Z;0.3770833333333333;1.3561041666666667;0.07931041666666666;0.13867291666666667;0.16443125;0.21653125;0.27611250000000004;0.2992833333333333;0.30992916666666664;0.3234020833333333;0.3539041666666667;0.2568625
2018-07-23T00:00:00.000Z;0.105;1.620875;0.07226458333333334;0.10714583333333333;0.12245625;0.16421458333333333;0.2086083333333333;0.22421041666666666;0.2340583333333333;0.24659583333333332;0.27984791666666664;0.19801875000000002
2018-07-25T00:00:00.000Z;0.149;1.1968750000000001;0.09478541666666666;0.13565625;0.15250625;0.20018750000000002;0.2541541666666667;0.2754145833333333;0.29156875;0.2972458333333333;0.34131666666666666;0.25577916666666667
2018-07-28T00:00:00.000Z;0.094;0.9367083333333334;0.07455625;0.10806875;0.12363750000000001;0.16087291666666667;0.20640208333333332;0.223275;0.23973333333333333;0.24214375000000002;0.28354375000000004;0.20829166666666665
2018-07-30T00:00:00.000Z;0.083;1.1685625;0.09116666666666667;0.13491458333333334;0.15357916666666668;0.20168750000000002;0.25019583333333334;0.2682895833333333;0.2829645833333333;0.29100625;0.33367291666666665;0.24551250000000002
2018-08-02T00:00:00.000Z;0.11;1.673125;0.07788958333333335;0.11297916666666669;0.12798541666666668;0.16834375000000001;0.20849791666666667;0.22422291666666666;0.23325;0.24467916666666667;0.27973750000000003;0.19935833333333333
2018-08-04T00:00:00.000Z;0.187;1.8027083333333334;0.09530000000000001;0.13644375;0.1534;0.20259583333333334;0.25316875;0.27484375;0.28367291666666666;0.29585;0.34139375;0.25314375
2018-08-07T00:00:00.000Z;0.3285;2.219833333333333;0.08171875;0.12045625;0.13929166666666667;0.18205625;0.2253895833333333;0.24673541666666665;0.25272916666666667;0.2672958333333333;0.300725;0.218125
2018-08-09T00:00:00.000Z;0.066;1.7756875;0.08885625;0.129275;0.14441875;0.19425208333333333;0.24128750000000002;0.2586458333333333;0.267775;0.28331875;0.31372083333333334;0.22365625
2018-08-12T00:00:00.000Z;0.11;2.161145833333333;0.07408541666666667;0.10970833333333332;0.12384375;0.16652083333333334;0.20628541666666667;0.2221625;0.22814583333333333;0.24376666666666666;0.27659791666666667;0.19392916666666668
2018-08-14T00:00:00.000Z;0.171;2.091583333333333;0.08924791666666666;0.13070208333333333;0.1459541666666667;0.19615833333333332;0.24545;0.26555833333333334;0.27390000000000003;0.2863958333333333;0.33151250000000004;0.24546875
2018-08-17T00:00:00.000Z;0.3178958333333333;2.533333333333333;0.08189791666666667;0.11860416666666668;0.1358;0.18964166666666668;0.24544791666666665;0.2712375;0.28165;0.30367500000000003;0.3433729166666667;0.24096250000000002
2018-08-19T00:00:00.000Z;;;;;;;;;;;;
2018-08-22T00:00:00.000Z;0.187;1.9840208333333333;0.07064166666666667;0.10610208333333333;0.11969583333333333;0.16234791666666668;0.20281458333333333;0.2167458333333333;0.2242833333333333;0.23742916666666666;0.2676645833333333;0.18886041666666667
2018-08-24T00:00:00.000Z;0.22;1.7868541666666669;0.08397083333333334;0.12387291666666668;0.1393666666666667;0.1889354166666667;0.23841666666666667;0.2593395833333333;0.26883541666666666;0.2805625;0.322625;0.23706041666666666
2018-08-27T00:00:00.000Z;0.198;2.011791666666667;0.06745625000000001;0.09976458333333334;0.11391666666666668;0.15660833333333332;0.19840833333333333;0.2161833333333333;0.22497083333333331;0.23548750000000002;0.27049791666666667;0.19375208333333332
2018-08-29T00:00:00.000Z;0.19233333333333333;2.0536250000000003;0.07984791666666667;0.12439791666666668;0.14095416666666669;0.19254375;0.24125416666666666;0.2589854166666667;0.26431041666666666;0.2824770833333333;0.31527916666666667;0.22575416666666667
2018-09-01T00:00:00.000Z;0.19233333333333333;2.334270833333333;0.06834583333333334;0.10430625;0.116925;0.16276041666666669;0.20188125;0.21781875;0.2224958333333333;0.23851250000000002;0.26639583333333333;0.18482291666666667
2018-09-03T00:00:00.000Z;0.46935000000000004;1.976975;0.053605;0.10565750000000002;0.12963;0.1759425;0.2285225;0.2549775;0.25595;0.2801675;0.30215250000000005;0.22279000000000002
2018-09-06T00:00:00.000Z;;;;;;;;;;;;
2018-09-08T00:00:00.000Z;;;;;;;;;;;;
2018-09-11T00:00:00.000Z;;;;;;;;;;;;
2018-09-13T00:00:00.000Z;0.19233333333333333;2.1405833333333333;0.0752125;0.11105208333333333;0.11766666666666668;0.16629166666666667;0.22073541666666666;0.23992916666666667;0.24558333333333332;0.25819791666666664;0.28516041666666664;0.2098875
2018-09-16T00:00:00.000Z;0.16;2.1546041666666667;0.05995833333333334;0.08964583333333334;0.09663333333333333;0.13635625;0.18455625;0.2020604166666667;0.2076875;0.21739791666666666;0.24262916666666667;0.17601458333333334
2018-09-18T00:00:00.000Z;;;;;;;;;;;;
2018-09-21T00:00:00.000Z;0.14300000000000002;2.0161041666666666;0.056143750000000006;0.08688333333333334;0.09487291666666667;0.132225;0.17902291666666667;0.19472708333333333;0.2007625;0.21385833333333332;0.23646666666666666;0.16617291666666667
2018-09-23T00:00:00.000Z;0.16;2.2684375;0.07216875;0.10513750000000001;0.11202916666666668;0.15380625;0.2134;0.2328833333333333;0.236375;0.24874791666666665;0.27927291666666665;0.20795625
2018-09-26T00:00:00.000Z;;;;;;;;;;;;
2018-09-28T00:00:00.000Z;0.055;1.0070416666666666;0.06833333333333334;0.10286250000000001;0.11083958333333332;0.1522125;0.20760208333333333;0.22435833333333333;0.23739791666666665;0.24361666666666668;0.26641458333333334;0.19286250000000002
2018-10-01T00:00:00.000Z;0.165;1.5546458333333333;0.05803125;0.08803125;0.09589791666666667;0.13266875;0.1798604166666667;0.19451458333333332;0.20468333333333333;0.21229583333333332;0.23404375000000002;0.16475416666666667
2018-10-03T00:00:00.000Z;0.11;1.4897083333333332;0.06846666666666666;0.10020416666666666;0.10838541666666668;0.14901041666666667;0.20431458333333333;0.22328958333333332;0.23359791666666666;0.2419208333333333;0.2687645833333333;0.20026875000000002
2018-10-06T00:00:00.000Z;0.132;1.4720833333333332;0.060675;0.08625833333333334;0.09325833333333335;0.12796875000000002;0.17425000000000002;0.19135000000000002;0.2006666666666667;0.20662708333333332;0.23219583333333332;0.16803125000000002
2018-10-08T00:00:00.000Z;0.127;1.3408333333333333;0.06579375;0.10268541666666668;0.11153125;0.1540541666666667;0.21152500000000002;0.22770625;0.23700416666666665;0.2467895833333333;0.2694666666666667;0.19449583333333334
2018-10-11T00:00:00.000Z;;;;;;;;;;;;
2018-10-13T00:00:00.000Z;0.116;1.8507708333333333;0.06265625;0.09379166666666666;0.09933125000000001;0.14071250000000002;0.19688750000000002;0.21602708333333331;0.22311041666666667;0.2325145833333333;0.2564;0.1874125
2018-10-16T00:00:00.000Z;0.11;1.7415625000000001;0.05215208333333334;0.07752916666666666;0.08383541666666666;0.11911250000000001;0.16825833333333334;0.18457708333333334;0.19271666666666668;0.2001166666666667;0.2243895833333333;0.16149166666666667
2018-10-18T00:00:00.000Z;;;;;;;;;;;;
2018-10-21T00:00:00.000Z;;;;;;;;;;;;
2018-10-23T00:00:00.000Z;;;;;;;;;;;;
2018-10-26T00:00:00.000Z;0.14300000000000002;0.8395;0.0273625;0.04609375;0.05131666666666666;0.07085208333333334;0.10161875000000001;0.1114;0.11929166666666668;0.12178125000000001;0.11897708333333333;0.08843541666666667
2018-10-28T00:00:00.000Z;;;;;;;;;;;;
2018-10-31T00:00:00.000Z;;;;;;;;;;;;
2018-11-02T00:00:00.000Z;;;;;;;;;;;;
2018-11-05T00:00:00.000Z;;;;;;;;;;;;
2018-11-07T00:00:00.000Z;0.08808333333333333;1.4956875;0.049275;0.08423541666666667;0.08700833333333334;0.13103125000000002;0.1884375;0.20450416666666668;0.2123395833333333;0.2213083333333333;0.2232125;0.1580416666666667
2018-11-10T00:00:00.000Z;;;;;;;;;;;;
2018-11-12T00:00:00.000Z;;;;;;;;;;;;
2018-11-15T00:00:00.000Z;;;;;;;;;;;;
2018-11-17T00:00:00.000Z;;;;;;;;;;;;
2018-11-20T00:00:00.000Z;;;;;;;;;;;;
2018-11-22T00:00:00.000Z;;;;;;;;;;;;
2018-11-25T00:00:00.000Z;0.0770625;1.2843125;0.0391875;0.059735416666666666;0.05972708333333334;0.09322708333333334;0.14906250000000001;0.16371666666666668;0.17452916666666668;0.17974583333333333;0.17425625;0.11562916666666669
2018-11-27T00:00:00.000Z;0.08808333333333333;0.5827708333333333;0.047933333333333335;0.07819375;0.08302291666666667;0.12143333333333334;0.18438125;0.1996041666666667;0.21581041666666667;0.2188770833333333;0.20557291666666666;0.14577083333333332
2018-11-30T00:00:00.000Z;0.07200000000000001;0.7603125000000001;0.037443750000000005;0.061622916666666666;0.06322291666666667;0.097125;0.15231875;0.165875;0.18102916666666669;0.18228958333333334;0.1749541666666667;0.1173125
2018-12-02T00:00:00.000Z;;;;;;;;;;;;
2018-12-05T00:00:00.000Z;0.061;0.9405625;0.038158333333333336;0.05895833333333334;0.06102708333333334;0.09098541666666667;0.149375;0.16640625;0.17932916666666668;0.17982708333333333;0.17507916666666667;0.11847291666666668
2018-12-07T00:00:00.000Z;0.07200000000000001;0.39970833333333333;0.03815625;0.0676375;0.06914375;0.10763958333333333;0.17589583333333333;0.19207291666666668;0.2102770833333333;0.20765;0.18944166666666667;0.12910625
2018-12-10T00:00:00.000Z;;;;;;;;;;;;
2018-12-12T00:00:00.000Z;0.0770625;0.9180416666666666;0.05118958333333334;0.07242291666666667;0.07139583333333334;0.1081125;0.17460833333333334;0.19338750000000002;0.2085520833333333;0.21268958333333332;0.19397916666666667;0.1338541666666667
2018-12-15T00:00:00.000Z;0.055;1.3672291666666667;0.05300833333333334;0.07039375;0.07081458333333335;0.09817916666666666;0.15171041666666668;0.16813541666666668;0.17630833333333334;0.1827166666666667;0.16779583333333334;0.11475416666666668
2018-12-17T00:00:00.000Z;0.07200000000000001;0.4756875;0.0377125;0.06564791666666667;0.06837916666666667;0.10512083333333333;0.17348333333333332;0.19263125;0.21135625000000002;0.2110145833333333;0.18643125000000002;0.1262
2018-12-20T00:00:00.000Z;0.07200000000000001;1.1150416666666667;0.03465208333333333;0.057350000000000005;0.05964791666666667;0.09273541666666667;0.153;0.16724166666666668;0.17788333333333334;0.18291666666666667;0.16588541666666667;0.10953541666666668
2018-12-25T00:00:00.000Z;0.055;0.5100833333333333;0.0477375;0.06491666666666666;0.06424791666666667;0.08936041666666666;0.14385208333333332;0.15849583333333334;0.17567083333333333;0.17221458333333334;0.15722916666666667;0.10728333333333333
2018-12-27T00:00:00.000Z;;;;;;;;;;;;
2018-12-30T00:00:00.000Z;0.0770625;0.6064791666666667;0.030508333333333332;0.055091666666666664;0.05689375;0.09078958333333334;0.14964583333333334;0.16662291666666668;0.18133333333333335;0.18189583333333334;0.16094166666666668;0.10398541666666668
2019-01-01T00:00:00.000Z;0.066;0.383625;0.04811666666666667;0.06950833333333334;0.07122708333333334;0.10582083333333334;0.1768604166666667;0.19424583333333334;0.2174125;0.21308541666666667;0.19317916666666668;0.13272708333333333
2019-01-04T00:00:00.000Z;0.061;0.3164375;0.03911041666666667;0.059275;0.06028333333333334;0.0884125;0.15030208333333334;0.16562291666666668;0.187475;0.18190416666666667;0.16490208333333334;0.11025833333333333
2019-01-06T00:00:00.000Z;0.07200000000000001;0.4239583333333333;0.041177083333333336;0.06917916666666667;0.07130416666666667;0.10884375;0.17721875;0.19549166666666667;0.21414375000000002;0.21263125000000002;0.18908958333333334;0.12994166666666668
2019-01-09T00:00:00.000Z;0.061;0.6463541666666667;0.02975416666666667;0.05529791666666667;0.0591375;0.08913541666666666;0.15000208333333334;0.16527916666666667;0.1803375;0.18300208333333334;0.16539791666666667;0.10965000000000001
2019-01-11T00:00:00.000Z;0.07200000000000001;0.2961666666666667;0.04986041666666667;0.07181666666666667;0.07383125;0.10681458333333334;0.17823750000000002;0.19633333333333333;0.22134791666666667;0.2139333333333333;0.19342083333333335;0.13677916666666667
2019-01-16T00:00:00.000Z;0.099;0.8613333333333334;0.04641041666666667;0.07194791666666667;0.07526666666666666;0.11327708333333333;0.17849375;0.19575416666666667;0.20988125000000002;0.21500208333333332;0.1889104166666667;0.12738333333333332
2019-01-19T00:00:00.000Z;0.0770625;0.6466666666666666;0.03856875;0.06184583333333334;0.06695000000000001;0.09748541666666667;0.155675;0.17166041666666668;0.18715416666666668;0.18767083333333334;0.17146041666666667;0.11458333333333333
2019-01-21T00:00:00.000Z;0.0770625;0.7105833333333333;0.049218750000000006;0.07255416666666667;0.07623333333333335;0.11079166666666668;0.17732916666666668;0.19690833333333332;0.21553750000000002;0.21551041666666665;0.20056458333333332;0.13953125
2019-01-24T00:00:00.000Z;;;;;;;;;;;;
2019-01-26T00:00:00.000Z;0.07200000000000001;0.5108333333333334;0.04152916666666667;0.07106875;0.07529166666666667;0.11078125000000001;0.17826875;0.19593750000000001;0.21591458333333333;0.21684375;0.1975375;0.13723333333333335
2019-01-29T00:00:00.000Z;0.08808333333333333;1.06225;0.04619583333333333;0.07412500000000001;0.07905625000000001;0.11568541666666668;0.17949375;0.19928125000000002;0.21350000000000002;0.2179020833333333;0.20135208333333335;0.13750208333333333
2019-01-31T00:00:00.000Z;0.055;1.4985208333333333;0.0702;0.073675;0.07284583333333335;0.09254583333333334;0.13021458333333333;0.14459166666666667;0.1552375;0.15490833333333334;0.15049583333333333;0.10337708333333333
2019-02-03T00:00:00.000Z;0.07200000000000001;0.37093750000000003;0.04369791666666667;0.0638625;0.06974375000000001;0.098425;0.15435625;0.172525;0.19325833333333334;0.18810625;0.18593125000000002;0.13019166666666668
2019-02-05T00:00:00.000Z;0.0770625;0.8515208333333334;0.04442083333333333;0.0748;0.08030000000000001;0.11596458333333333;0.18205000000000002;0.19914583333333333;0.2139708333333333;0.21750208333333332;0.209375;0.14689375000000002
2019-02-08T00:00:00.000Z;0.07200000000000001;0.517375;0.040537500000000004;0.06494375000000001;0.06980625;0.10085625000000001;0.1552791666666667;0.1706666666666667;0.18973333333333334;0.18848333333333334;0.18140416666666667;0.12171666666666668
2019-02-10T00:00:00.000Z;0.105;0.6465416666666667;0.06395;0.08753333333333334;0.09329375000000001;0.12400416666666668;0.18578750000000002;0.2048125;0.22239166666666665;0.22313333333333332;0.21347916666666666;0.15432291666666667
2019-02-13T00:00:00.000Z;0.07200000000000001;0.49164583333333334;0.049308333333333336;0.07085833333333334;0.07715000000000001;0.10733125;0.16618333333333332;0.18491458333333333;0.206125;0.20346666666666668;0.19906458333333332;0.14122083333333332
2019-02-15T00:00:00.000Z;;;;;;;;;;;;
2019-02-18T00:00:00.000Z;0.187;0.751;0.08368;0.11268;0.12576;0.15458;0.20516;0.21954;0.23716;0.2386;0.25442;0.1829
2019-02-20T00:00:00.000Z;0.121;0.6604166666666667;0.062575;0.08736458333333334;0.09331666666666667;0.12619166666666667;0.19308541666666668;0.21202916666666666;0.23150625000000002;0.23015416666666666;0.22995000000000002;0.16427708333333332
2019-02-23T00:00:00.000Z;0.083;0.26677083333333335;0.050008333333333335;0.07355416666666667;0.08069166666666666;0.10858958333333334;0.1625125;0.18040833333333334;0.2024291666666667;0.19649375000000002;0.20350833333333335;0.1435604166666667
2019-02-25T00:00:00.000Z;0.105;0.475875;0.05315416666666666;0.08459583333333334;0.09203958333333334;0.12992916666666668;0.19297083333333334;0.21093541666666665;0.23131875000000002;0.23065833333333333;0.2306895833333333;0.16371666666666668
2019-02-28T00:00:00.000Z;0.083;0.3771875;0.05354375;0.07976666666666667;0.08670833333333335;0.11457291666666668;0.16274375000000002;0.17816041666666668;0.19591666666666668;0.19646875;0.19742083333333332;0.1414541666666667
2019-03-02T00:00:00.000Z;0.0770625;0.5325208333333333;0.07610833333333335;0.10005416666666667;0.10880000000000001;0.14423750000000002;0.2069645833333333;0.2266395833333333;0.2461;0.24710833333333332;0.24942291666666666;0.18403541666666667
2019-03-05T00:00:00.000Z;0.127;1.4898541666666667;0.06171041666666666;0.08175416666666667;0.08767083333333334;0.11740833333333334;0.17172500000000002;0.1896729166666667;0.20034583333333333;0.20528333333333332;0.21890833333333332;0.15469166666666667
2019-03-07T00:00:00.000Z;0.05;0.5229583333333334;0.066625;0.09677083333333335;0.1054625;0.14007291666666669;0.20051875000000002;0.21897916666666667;0.23721250000000002;0.23693541666666668;0.24727916666666666;0.17796041666666668
2019-03-10T00:00:00.000Z;0.0770625;0.8853125000000001;0.05322083333333334;0.07889791666666666;0.08771458333333335;0.118825;0.16774583333333334;0.18565208333333333;0.19945833333333335;0.20253333333333334;0.2143520833333333;0.14787916666666667
2019-03-12T00:00:00.000Z;0.116;0.8687291666666667;0.07003958333333334;0.09746458333333334;0.10711458333333333;0.14397500000000002;0.20405416666666668;0.22394791666666666;0.24171041666666665;0.2441833333333333;0.25995416666666665;0.18923958333333332
2019-03-15T00:00:00.000Z;0.0770625;0.6096458333333333;0.05485833333333334;0.07927708333333335;0.08980625;0.11955;0.17008333333333334;0.18632916666666668;0.2055833333333333;0.2031375;0.22484166666666666;0.16265000000000002
2019-03-17T00:00:00.000Z;0.121;0.7094375;0.06719583333333334;0.10011875;0.1131;0.14985625;0.20708541666666666;0.22673333333333331;0.24275416666666666;0.2459208333333333;0.2637395833333333;0.19152291666666668
2019-03-20T00:00:00.000Z;;;;;;;;;;;;
2019-03-22T00:00:00.000Z;;;;;;;;;;;;
2019-03-25T00:00:00.000Z;0.08808333333333333;0.600875;0.06407708333333334;0.08976666666666666;0.10156458333333335;0.13177916666666667;0.18019375;0.19723125;0.2154333333333333;0.2151125;0.23932916666666668;0.17335833333333334
2019-03-27T00:00:00.000Z;0.14300000000000002;0.4117291666666667;0.06770000000000001;0.10391041666666669;0.11904583333333334;0.15528958333333334;0.2134208333333333;0.23265208333333331;0.25443750000000004;0.2543333333333333;0.27325208333333334;0.19850833333333334
2019-03-30T00:00:00.000Z;0.198;1.0315833333333333;0.05405416666666667;0.08625625;0.10096458333333334;0.13514375;0.18291458333333332;0.19975208333333333;0.21378750000000002;0.22014166666666665;0.24028750000000001;0.16857291666666668
2019-04-01T00:00:00.000Z;;;;;;;;;;;;
2019-04-04T00:00:00.000Z;0.08808333333333333;0.49877083333333333;0.05794583333333334;0.08589375;0.09696458333333334;0.12641875;0.1765479166666667;0.19179791666666668;0.21176666666666666;0.20972708333333331;0.23437291666666665;0.17158333333333334
2019-04-06T00:00:00.000Z;;;;;;;;;;;;
2019-04-09T00:00:00.000Z;;;;;;;;;;;;
2019-04-11T00:00:00.000Z;0.116;0.634125;0.07010625000000001;0.10229791666666667;0.11411041666666669;0.15200208333333334;0.2120645833333333;0.23084375000000001;0.25115208333333333;0.25108541666666667;0.27368333333333333;0.19913958333333334
2019-04-14T00:00:00.000Z;0.055;1.1627708333333333;0.06718125;0.08945416666666667;0.09792708333333335;0.12485833333333334;0.16763333333333333;0.18281875;0.19198333333333334;0.196475;0.21525208333333332;0.16041875
2019-04-16T00:00:00.000Z;0.127;0.6074791666666667;0.07246458333333335;0.11134583333333332;0.12510416666666668;0.16641875;0.2264958333333333;0.24449166666666666;0.26327708333333333;0.26632083333333334;0.2933875;0.21512291666666666
2019-04-19T00:00:00.000Z;;;;;;;;;;;;
2019-04-21T00:00:00.000Z;;;;;;;;;;;;
2019-04-24T00:00:00.000Z;0.116;1.0620208333333332;0.057229166666666664;0.08315;0.09290208333333334;0.12495416666666669;0.17538333333333334;0.19163750000000002;0.20505416666666665;0.2085958333333333;0.23092291666666667;0.16593958333333333
2019-04-26T00:00:00.000Z;0.121;0.713125;0.07146666666666666;0.10872708333333334;0.12061875000000001;0.161525;0.2212458333333333;0.2394770833333333;0.25595625;0.25900833333333334;0.2848395833333333;0.21027083333333332
2019-04-29T00:00:00.000Z;0.132;1.0681041666666669;0.08145833333333334;0.11064583333333333;0.12013958333333333;0.15534375;0.2073875;0.2243645833333333;0.23850833333333332;0.2421125;0.26433125;0.19285208333333334
2019-05-01T00:00:00.000Z;;;;;;;;;;;;
2019-05-04T00:00:00.000Z;0.094;0.7080625;0.06457291666666666;0.09373125;0.10478333333333333;0.13629375000000002;0.190775;0.20701041666666667;0.22492916666666665;0.22524375000000002;0.2551625;0.19083958333333334
2019-05-06T00:00:00.000Z;;;;;;;;;;;;
2019-05-09T00:00:00.000Z;0.121;1.8901041666666667;0.08443958333333335;0.11415833333333333;0.12335833333333333;0.16200208333333332;0.21904791666666668;0.23783541666666666;0.24405000000000002;0.2576125;0.28115;0.20351458333333333
2019-05-11T00:00:00.000Z;0.116;1.5509375;0.08643958333333335;0.12240625000000001;0.13451875000000002;0.17548125;0.2394583333333333;0.2614458333333333;0.2723583333333333;0.28012291666666667;0.31627916666666667;0.24159375000000002
2019-05-14T00:00:00.000Z;0.08808333333333333;0.8110625;0.07016875;0.09924583333333334;0.11145208333333333;0.14461875000000002;0.19956458333333332;0.2171833333333333;0.2345708333333333;0.23524166666666665;0.26510416666666664;0.1987604166666667
2019-05-16T00:00:00.000Z;0.16;1.4566458333333332;0.08843958333333334;0.12689375;0.13900625;0.184;0.2486875;0.26878125;0.27857916666666666;0.28959583333333333;0.3163125;0.23390625
2019-05-19T00:00:00.000Z;0.055;0.8200416666666667;0.08515625;0.11646458333333333;0.12467291666666667;0.1628541666666667;0.2210333333333333;0.23911458333333332;0.25524166666666664;0.2582875;0.27935625000000003;0.2009875
2019-05-24T00:00:00.000Z;;;;;;;;;;;;
2019-05-26T00:00:00.000Z;0.083;1.3138333333333332;0.08723333333333334;0.12789166666666668;0.13980416666666667;0.1855166666666667;0.2510354166666667;0.27005;0.2810916666666667;0.29217291666666667;0.3233770833333333;0.2392895833333333
2019-05-29T00:00:00.000Z;0.094;0.8617916666666666;0.06621875;0.09955208333333335;0.11187708333333334;0.14882916666666668;0.20030208333333333;0.21819166666666667;0.23284166666666667;0.23725833333333332;0.2643520833333333;0.19270416666666668
2019-05-31T00:00:00.000Z;0.127;1.0190000000000001;0.09039791666666666;0.12896666666666667;0.1423875;0.18565625000000002;0.2525375;0.27311250000000004;0.28958541666666665;0.2937416666666667;0.3282375;0.2501333333333333
2019-06-03T00:00:00.000Z;0.127;1.2478333333333333;0.078975;0.10909583333333334;0.12145208333333334;0.15663333333333335;0.21159583333333332;0.23032916666666667;0.241925;0.24726250000000002;0.2791020833333333;0.21079375
2019-06-05T00:00:00.000Z;;;;;;;;;;;;
2019-06-08T00:00:00.000Z;0.187;1.8035833333333333;0.07671666666666667;0.11390208333333333;0.12784375;0.168725;0.22056250000000002;0.23854375;0.24636666666666665;0.2593083333333333;0.29334791666666665;0.21161875000000002
2019-06-13T00:00:00.000Z;0.231;1.9102708333333334;0.08170000000000001;0.11583541666666668;0.1311041666666667;0.16960625000000001;0.22050625000000001;0.24069166666666666;0.24885000000000002;0.26055625;0.2938875;0.21779166666666666
2019-06-15T00:00:00.000Z;0.05;0.716375;0.09027291666666666;0.13220625;0.14870208333333335;0.19176875000000002;0.24965833333333332;0.26808125;0.2874791666666667;0.2909541666666667;0.3311354166666667;0.24723541666666665
2019-06-18T00:00:00.000Z;0.11;0.9580625;0.06834375000000001;0.10461458333333333;0.11938333333333333;0.15588958333333333;0.20313125;0.2202583333333333;0.23396666666666666;0.2401708333333333;0.27532291666666664;0.19834583333333333
2019-06-20T00:00:00.000Z;0.11;1.131125;0.09598333333333334;0.13678125;0.15420625000000002;0.19745625;0.2552041666666667;0.27594583333333333;0.2928708333333333;0.29713541666666665;0.34242500000000003;0.26046458333333333
2019-06-23T00:00:00.000Z;0.14300000000000002;1.3185208333333334;0.07469791666666667;0.10766666666666667;0.1238125;0.15849166666666667;0.20676250000000002;0.22509791666666668;0.23767916666666666;0.24482083333333332;0.28601041666666666;0.21365208333333333
2019-06-25T00:00:00.000Z;0.132;1.6198125;0.09368125000000001;0.13743750000000002;0.1568041666666667;0.20266458333333334;0.2548375;0.2748291666666667;0.28415625;0.29696041666666667;0.3406895833333333;0.2516333333333333
2019-06-28T00:00:00.000Z;0.176;1.3246041666666668;0.07855208333333334;0.11552708333333334;0.1353875;0.17250625;0.215975;0.2333;0.24474166666666666;0.2544854166666667;0.28902083333333334;0.2072770833333333
2019-06-30T00:00:00.000Z;0.176;1.0683333333333334;0.09883750000000001;0.14022291666666667;0.1599875;0.20266458333333334;0.25584375000000004;0.27719375;0.2947333333333333;0.2991666666666667;0.34580625000000004;0.2615520833333333
2019-07-03T00:00:00.000Z;0.16;1.3036041666666667;0.07468541666666667;0.10766250000000001;0.12553958333333334;0.16141250000000001;0.20582083333333331;0.22281666666666666;0.23732083333333331;0.24450208333333331;0.28852916666666667;0.2119083333333333
2019-07-05T00:00:00.000Z;0.2792291666666667;1.9511041666666669;0.08898333333333334;0.140675;0.16435208333333334;0.21136041666666666;0.26381666666666664;0.28325;0.28997083333333334;0.30706875;0.3487895833333333;0.25389375000000003
2019-07-08T00:00:00.000Z;;;;;;;;;;;;
2019-07-10T00:00:00.000Z;0.127;1.3514375;0.0973625;0.13762708333333334;0.15623125000000002;0.19955833333333334;0.2519166666666667;0.2712645833333333;0.2857854166666667;0.29395625000000003;0.34325833333333333;0.258125
2019-07-13T00:00:00.000Z;;;;;;;;;;;;
2019-07-15T00:00:00.000Z;0.127;1.9073125;0.08977291666666666;0.1360375;0.15820416666666667;0.2066083333333333;0.25498750000000003;0.27283541666666666;0.28102916666666666;0.29630416666666665;0.34596875;0.2517395833333333
2019-07-18T00:00:00.000Z;0.11;1.925125;0.08062708333333334;0.11428541666666668;0.1323625;0.17042708333333334;0.20975416666666666;0.2242958333333333;0.23090833333333333;0.24355833333333332;0.28295625;0.20057291666666668
2019-07-20T00:00:00.000Z;0.414125;2.098270833333333;0.0883125;0.12794166666666668;0.14885;0.1864875;0.2287520833333333;0.2502979166666667;0.2549895833333333;0.26915416666666664;0.2931166666666667;0.20628333333333332
2019-07-23T00:00:00.000Z;0.307;1.6344375;0.07570625;0.11462916666666668;0.13681666666666667;0.1750229166666667;0.2168625;0.23681041666666666;0.24659166666666665;0.25729583333333333;0.2975791666666667;0.21784583333333332
2019-07-25T00:00:00.000Z;0.22;1.5827291666666667;0.09025000000000001;0.13698333333333335;0.15955;0.20749375;0.25432916666666666;0.27260833333333334;0.2820770833333333;0.29726875;0.33903541666666664;0.24696458333333332
2019-07-28T00:00:00.000Z;0.176;1.666;0.07;0.1114;0.11706666666666668;0.17513333333333334;0.21936666666666665;0.2406;0.24653333333333333;0.2667;0.2687333333333333;0.18156666666666668
