TIMESTAMP_UTC;AOT;TCWV;B02;B03;B04;B05;B06;B07;B08;B8A;B11;B12
2017-11-30T00:00:00.000Z;0.083;0.6899;0.049335000000000004;0.07444500000000001;0.08798;0.12276500000000001;0.16315000000000002;0.17402;0.19261;0.1955;0.21775;0.154355
2017-12-02T00:00:00.000Z;0.07795;0.5213;0.049975000000000006;0.08031;0.09507000000000002;0.127865;0.16323000000000001;0.173085;0.18855;0.19159500000000002;0.220945;0.161245
2017-12-05T00:00:00.000Z;0.07795;0.3568;0.044020000000000004;0.071915;0.08304500000000001;0.11491500000000002;0.150175;0.15987;0.17799;0.1754;0.198365;0.13771
2017-12-07T00:00:00.000Z;0.094;0.4674;0.06928;0.093905;0.1077;0.13938;0.17719500000000002;0.18935000000000002;0.207485;0.20635;0.238385;0.18932000000000002
2017-12-10T00:00:00.000Z;;;;;;;;;;;;
2017-12-12T00:00:00.000Z;0.083;0.4632;0.048565;0.07754;0.092255;0.12745;0.162825;0.17284500000000003;0.18960000000000002;0.192105;0.21817;0.15774000000000002
2017-12-15T00:00:00.000Z;0.08895;1.2631;0.04463;0.07292000000000001;0.084965;0.12073;0.155335;0.16546;0.17522000000000001;0.18274500000000002;0.20675000000000002;0.14386
2017-12-17T00:00:00.000Z;0.07795;0.50475;0.05234;0.07841000000000001;0.09215000000000001;0.12596500000000002;0.16354500000000002;0.17264000000000002;0.191105;0.191885;0.22421500000000003;0.16305
2017-12-20T00:00:00.000Z;0.083;0.8964500000000001;0.047175;0.071815;0.08322500000000001;0.11627000000000001;0.15272000000000002;0.164105;0.17907;0.18049;0.20684000000000002;0.14715999999999999
2017-12-22T00:00:00.000Z;0.07795;1.0167000000000002;0.049765;0.07962999999999999;0.093205;0.12863;0.163085;0.17417000000000002;0.18359000000000003;0.19210000000000002;0.2215;0.16138
2017-12-25T00:00:00.000Z;0.08895;0.95905;0.0436;0.06996000000000001;0.08163;0.114785;0.147545;0.1568;0.16871;0.17422;0.197365;0.137215
2017-12-27T00:00:00.000Z;0.06684999999999999;0.7575000000000001;0.062110000000000005;0.08783;0.10051;0.135745;0.17597000000000002;0.187935;0.20277;0.20616500000000001;0.24276;0.17633000000000001
2017-12-30T00:00:00.000Z;0.06684999999999999;1.2270999999999999;0.048;0.0714;0.082375;0.114405;0.15;0.161485;0.17183;0.174355;0.20872500000000002;0.14729
2018-01-01T00:00:00.000Z;0.07200000000000001;0.5174;0.050605000000000004;0.07933;0.09399500000000001;0.12674500000000002;0.16304500000000002;0.17365;0.187775;0.193005;0.22273000000000004;0.162255
2018-01-04T00:00:00.000Z;0.07200000000000001;1.139;0.04471000000000001;0.071075;0.082635;0.113945;0.14909000000000003;0.15799000000000002;0.1694;0.175685;0.201655;0.138935
2018-01-06T00:00:00.000Z;;;;;;;;;;;;
2018-01-09T00:00:00.000Z;;;;;;;;;;;;
2018-01-11T00:00:00.000Z;0.089;0.8291428571428572;0.0682857142857143;0.1043;0.11579285714285711;0.16352857142857144;0.2127428571428572;0.22690000000000002;0.24777857142857143;0.25120714285714285;0.2666857142857143;0.18272857142857146
2018-01-14T00:00:00.000Z;;;;;;;;;;;;
2018-01-16T00:00:00.000Z;0.083;1.1353;0.051754999999999995;0.079115;0.091435;0.12521500000000002;0.16494;0.17482;0.1879;0.19327000000000003;0.22405500000000003;0.163415
2018-01-19T00:00:00.000Z;;;;;;;;;;;;
2018-01-21T00:00:00.000Z;0.07795;1.20135;0.05004;0.080685;0.09403500000000001;0.12970500000000001;0.16749000000000003;0.17754000000000003;0.18623;0.19549000000000002;0.22810500000000003;0.16571500000000003
2018-01-24T00:00:00.000Z;0.083;0.6887000000000001;0.04484;0.07010000000000001;0.08161500000000001;0.11253;0.14884000000000003;0.15916500000000003;0.1718;0.17576;0.19808;0.137355
2018-01-26T00:00:00.000Z;0.05525;0.7287;0.06092000000000001;0.08547;0.09887000000000001;0.13092;0.1714;0.182345;0.19852;0.200195;0.23845500000000003;0.176835
2018-01-29T00:00:00.000Z;0.11084999999999999;0.98905;0.053625000000000006;0.07401;0.08103500000000001;0.113185;0.153585;0.16539;0.17828;0.180835;0.19232000000000002;0.129315
2018-01-31T00:00:00.000Z;0.12185;0.64735;0.051205;0.08049;0.092825;0.130495;0.172255;0.18224;0.19893;0.203045;0.22620500000000002;0.15781
2018-02-05T00:00:00.000Z;;;;;;;;;;;;
2018-02-08T00:00:00.000Z;0.094;0.47105;0.04728500000000001;0.07150000000000001;0.08111;0.11170999999999999;0.15355000000000002;0.162605;0.18066;0.17994000000000002;0.20436;0.14669000000000001
2018-02-10T00:00:00.000Z;;;;;;;;;;;;
2018-02-13T00:00:00.000Z;0.09995000000000001;0.61765;0.04417;0.07207000000000001;0.082815;0.115455;0.154835;0.16479500000000002;0.18000000000000002;0.18239000000000002;0.2041;0.14287000000000002
2018-02-15T00:00:00.000Z;0.094;1.2934;0.060579999999999995;0.08747500000000001;0.09922;0.13334500000000002;0.17382;0.186595;0.196355;0.203505;0.24403000000000002;0.18224500000000002
2018-02-18T00:00:00.000Z;;;;;;;;;;;;
2018-02-20T00:00:00.000Z;0.09995000000000001;1.25695;0.057804999999999995;0.086735;0.10119500000000001;0.137025;0.17964500000000003;0.1917;0.19959000000000002;0.20975500000000002;0.245095;0.179965
2018-02-23T00:00:00.000Z;0.083;0.1779;0.047975000000000004;0.07576000000000001;0.08782000000000001;0.11762000000000002;0.15661;0.16992000000000002;0.18982000000000002;0.186135;0.21003000000000002;0.149755
2018-02-25T00:00:00.000Z;0.138;0.40845;0.06402000000000001;0.09064;0.10474000000000001;0.13619;0.17944000000000002;0.19329500000000002;0.211435;0.212425;0.24846000000000001;0.186375
2018-02-28T00:00:00.000Z;0.116;1.7010999999999998;0.051115;0.07153;0.078515;0.111405;0.15365;0.166185;0.17597000000000002;0.183145;0.190445;0.12537500000000001
2018-03-02T00:00:00.000Z;;;;;;;;;;;;
2018-03-05T00:00:00.000Z;;;;;;;;;;;;
2018-03-07T00:00:00.000Z;0.0999375;0.5756875;0.07805000000000001;0.11095625;0.12478750000000001;0.16031875;0.21328750000000002;0.227225;0.24438125000000002;0.245125;0.28971250000000004;0.21281875
2018-03-10T00:00:00.000Z;0.09995000000000001;1.3578;0.072135;0.096435;0.10588;0.13797500000000001;0.18586;0.20225500000000002;0.21271;0.21892;0.261195;0.190555
2018-03-12T00:00:00.000Z;;;;;;;;;;;;
2018-03-15T00:00:00.000Z;;;;;;;;;;;;
2018-03-17T00:00:00.000Z;;;;;;;;;;;;
2018-03-20T00:00:00.000Z;0.09995000000000001;0.51795;0.06196000000000001;0.084615;0.09716000000000001;0.126275;0.173595;0.186785;0.20481;0.204625;0.23305500000000004;0.16862000000000002
2018-03-22T00:00:00.000Z;0.12185;0.32460000000000006;0.065355;0.0975;0.11312000000000001;0.14481;0.19099500000000003;0.20346;0.22086999999999998;0.22199000000000002;0.262025;0.195495
2018-03-25T00:00:00.000Z;;;;;;;;;;;;
2018-03-27T00:00:00.000Z;0.11084999999999999;1.21815;0.07125000000000001;0.102845;0.11798;0.14946500000000001;0.196575;0.2101;0.22176;0.227185;0.278675;0.21198000000000003
2018-03-30T00:00:00.000Z;0.07200000000000001;0.95705;0.07883;0.1037;0.116625;0.149;0.19817500000000002;0.21379499999999999;0.22974000000000003;0.23269;0.27195500000000006;0.20306
2018-04-01T00:00:00.000Z;;;;;;;;;;;;
2018-04-04T00:00:00.000Z;0.16;0.70915;0.062665;0.096185;0.11052500000000001;0.145495;0.192005;0.20711;0.2215;0.22405;0.26171500000000003;0.19224500000000003
2018-04-06T00:00:00.000Z;;;;;;;;;;;;
2018-04-09T00:00:00.000Z;;;;;;;;;;;;
2018-04-11T00:00:00.000Z;;;;;;;;;;;;
2018-04-14T00:00:00.000Z;0.094;0.66825;0.063525;0.0936;0.106495;0.140665;0.18391;0.197235;0.21303000000000002;0.214695;0.24911999999999998;0.18072000000000002
2018-04-16T00:00:00.000Z;0.13269999999999998;1.00055;0.090015;0.12202;0.13581500000000002;0.17378;0.223595;0.23767;0.26516;0.253155;0.30638000000000004;0.22380500000000003
2018-04-19T00:00:00.000Z;0.198;1.2546;0.0782;0.106675;0.12187;0.154985;0.204355;0.21944000000000002;0.23168000000000002;0.23586000000000001;0.27682;0.208395
2018-04-21T00:00:00.000Z;;;;;;;;;;;;
2018-04-24T00:00:00.000Z;0.28;1.3319;0.06337000000000001;0.097675;0.11573499999999999;0.14924;0.195985;0.209395;0.2192;0.22676;0.264485;0.19247
2018-04-26T00:00:00.000Z;;;;;;;;;;;;
2018-04-29T00:00:00.000Z;0.105;0.7053333333333334;0.052833333333333336;0.07596666666666667;0.0893;0.1086;0.1429;0.16173333333333334;0.13920000000000002;0.1786;0.18966666666666668;0.14956666666666668
2018-05-01T00:00:00.000Z;;;;;;;;;;;;
2018-05-04T00:00:00.000Z;0.083;1.00325;0.073275;0.10478499999999999;0.12071500000000002;0.155855;0.19875;0.212175;0.225;0.23179000000000002;0.27656000000000003;0.202185
2018-05-06T00:00:00.000Z;0.13269999999999998;1.276;0.17216;0.19531;0.21074;0.24546500000000002;0.2954;0.31483000000000005;0.313185;0.331075;0.355235;0.302695
2018-05-09T00:00:00.000Z;0.22569999999999998;1.8933499999999999;0.084915;0.11513;0.13029000000000002;0.16752;0.21352;0.23320000000000002;0.23948000000000003;0.25065000000000004;0.30363;0.22571
2018-05-11T00:00:00.000Z;0.269;1.39485;0.08135;0.11520000000000001;0.132955;0.17251;0.218175;0.233895;0.242735;0.25515;0.29773000000000005;0.21857500000000002
2018-05-14T00:00:00.000Z;;;;;;;;;;;;
2018-05-16T00:00:00.000Z;0.13269999999999998;1.3514000000000002;0.090015;0.12442000000000002;0.14388499999999999;0.18074;0.22564;0.24100000000000002;0.252925;0.25982500000000003;0.32725000000000004;0.252935
2018-05-19T00:00:00.000Z;;;;;;;;;;;;
2018-05-21T00:00:00.000Z;0.105;1.3324500000000001;0.099105;0.13521;0.156275;0.197485;0.24339000000000002;0.26122;0.27072;0.281565;0.34884000000000004;0.262965
2018-05-24T00:00:00.000Z;;;;;;;;;;;;
2018-05-26T00:00:00.000Z;0.22;2.037;0.1492;0.16956666666666667;0.18356666666666668;0.22033333333333333;0.2521333333333333;0.2687;0.2621;0.2887;0.33773333333333333;0.23443333333333333
2018-05-29T00:00:00.000Z;0.378;1.81175;0.082195;0.11634000000000001;0.137905;0.179875;0.22766999999999998;0.24565;0.25563;0.26763000000000003;0.32610500000000003;0.2422
2018-05-31T00:00:00.000Z;;;;;;;;;;;;
2018-06-03T00:00:00.000Z;;;;;;;;;;;;
2018-06-05T00:00:00.000Z;;;;;;;;;;;;
2018-06-08T00:00:00.000Z;0.171;1.8648;0.106975;0.14802;0.16523000000000002;0.205645;0.259445;0.2792;0.28893;0.29872;0.34734000000000004;0.259245
2018-06-10T00:00:00.000Z;0.28025;1.44555;0.088115;0.134135;0.154085;0.20425000000000001;0.257255;0.27277;0.28165;0.29416000000000003;0.35263500000000003;0.26256500000000005
2018-06-13T00:00:00.000Z;0.061;1.2256500000000001;0.077765;0.112455;0.12895;0.166535;0.21235500000000002;0.22631;0.23812;0.24657500000000002;0.29142;0.21609000000000003
2018-06-15T00:00:00.000Z;0.05525;1.7690000000000001;0.09680000000000001;0.13336;0.151795;0.192735;0.24237;0.26121;0.26945;0.28094;0.34271500000000005;0.26541
2018-06-18T00:00:00.000Z;0.13269999999999998;1.6120999999999999;0.084865;0.11715;0.13387000000000002;0.17043;0.21761999999999998;0.23396999999999998;0.24276;0.25123;0.29710000000000003;0.226045
2018-06-20T00:00:00.000Z;0.083;1.5284000000000002;0.093575;0.134035;0.15395;0.19696500000000003;0.24452;0.2626;0.27036;0.28278000000000003;0.34258000000000005;0.25842
2018-06-23T00:00:00.000Z;0.11084999999999999;1.41775;0.08031;0.116255;0.13269;0.17109000000000002;0.21556;0.232485;0.24231999999999998;0.251415;0.293785;0.215635
2018-06-25T00:00:00.000Z;0.302;1.7991;0.09514;0.1341;0.152905;0.19529500000000002;0.24376;0.26469000000000004;0.273015;0.28436;0.333475;0.25427
2018-06-28T00:00:00.000Z;;;;;;;;;;;;
2018-06-30T00:00:00.000Z;0.269;2.1483000000000003;0.08990000000000001;0.131495;0.15217;0.197245;0.24527;0.26360500000000003;0.26581;0.2852;0.338145;0.2511
2018-07-03T00:00:00.000Z;0.193;1.1962000000000002;0.074895;0.112;0.130475;0.167935;0.213435;0.230495;0.24134000000000003;0.249635;0.28931500000000004;0.211695
2018-07-05T00:00:00.000Z;0.05525;1.54895;0.09659000000000001;0.13291;0.15271500000000002;0.192905;0.23918000000000003;0.258475;0.270235;0.27901;0.34119000000000005;0.26428
2018-07-08T00:00:00.000Z;0.2471;1.2755999999999998;0.07354500000000001;0.11242500000000001;0.12999000000000002;0.168195;0.21384000000000003;0.23190500000000003;0.24453000000000003;0.251285;0.300385;0.22646500000000003
2018-07-10T00:00:00.000Z;0.08895;1.20675;0.09409500000000001;0.133365;0.15492;0.19686;0.24172500000000002;0.25871500000000003;0.270755;0.28138;0.33833;0.25603000000000004
2018-07-13T00:00:00.000Z;0.405;2.1931;0.07755000000000001;0.11999000000000001;0.14212000000000002;0.18312;0.224035;0.23985;0.24415;0.26285000000000003;0.29584499999999997;0.21256999999999998
2018-07-15T00:00:00.000Z;0.28;2.0842;0.097735;0.13797500000000001;0.15846;0.20172500000000002;0.24567;0.266635;0.271025;0.285795;0.33742500000000003;0.256125
2018-07-18T00:00:00.000Z;0.269;1.6382;0.07983;0.115835;0.13664;0.17416;0.216195;0.23349000000000003;0.24225000000000002;0.25256500000000004;0.29903;0.225045
2018-07-20T00:00:00.000Z;0.378;1.40605;0.08344;0.13301500000000002;0.15906;0.204375;0.24769000000000002;0.264375;0.27358000000000005;0.288515;0.33649;0.24824000000000002
2018-07-23T00:00:00.000Z;0.105;1.6423;0.07684500000000001;0.112455;0.13209;0.17270000000000002;0.209515;0.22391500000000003;0.23273000000000002;0.24437;0.294825;0.21164000000000002
2018-07-25T00:00:00.000Z;0.149;1.208;0.095315;0.1338;0.156585;0.19787000000000002;0.23882;0.25708000000000003;0.27145;0.278885;0.341835;0.26000500000000004
2018-07-28T00:00:00.000Z;0.094;0.97945;0.07952000000000001;0.11268;0.13358;0.16944;0.20750000000000002;0.22391500000000003;0.23882;0.24229000000000003;0.29768500000000003;0.22311999999999999
2018-07-30T00:00:00.000Z;0.083;1.2203;0.09202500000000001;0.13257000000000002;0.15654500000000002;0.19808;0.235035;0.251755;0.26306;0.273385;0.33571;0.25204000000000004
2018-08-02T00:00:00.000Z;0.11084999999999999;1.7297;0.079905;0.11514000000000002;0.13551;0.1741;0.20814000000000002;0.22285500000000003;0.22966;0.24203000000000002;0.2942;0.21123000000000003
2018-08-04T00:00:00.000Z;0.187;1.83995;0.09485;0.13305999999999998;0.156635;0.20082000000000003;0.23533000000000004;0.255345;0.263755;0.27537;0.34198000000000006;0.25927500000000003
2018-08-07T00:00:00.000Z;0.329;2.25185;0.08111;0.11618;0.1388;0.178685;0.21266;0.23090500000000003;0.2358;0.25045500000000004;0.29857;0.22171500000000002
2018-08-09T00:00:00.000Z;0.06684999999999999;1.79535;0.08685000000000001;0.12328;0.144535;0.18764000000000003;0.22381;0.23800000000000002;0.24467;0.26093500000000003;0.31672;0.23188000000000003
2018-08-12T00:00:00.000Z;0.11084999999999999;2.19595;0.0745;0.10802500000000001;0.12758;0.167355;0.199325;0.21505500000000002;0.21988000000000002;0.23603000000000002;0.28441500000000003;0.20367500000000002
2018-08-14T00:00:00.000Z;0.171;2.11835;0.08982000000000001;0.12852000000000002;0.14943499999999998;0.19447;0.22996;0.24700500000000003;0.253685;0.267475;0.33390000000000003;0.25127
2018-08-17T00:00:00.000Z;;;;;;;;;;;;
2018-08-19T00:00:00.000Z;;;;;;;;;;;;
2018-08-22T00:00:00.000Z;0.187;2.0341;0.07226;0.10714000000000001;0.12621;0.16829000000000002;0.20036;0.21461500000000003;0.21860000000000002;0.234215;0.283935;0.20216
2018-08-24T00:00:00.000Z;0.22;1.7935999999999999;0.08403;0.121245;0.143505;0.188755;0.22297;0.23997;0.24769000000000002;0.262145;0.325755;0.245785
2018-08-27T00:00:00.000Z;0.198;2.06115;0.07137500000000001;0.10341500000000002;0.1227;0.16232000000000002;0.19714;0.21224;0.2195;0.23206500000000002;0.283885;0.207215
2018-08-29T00:00:00.000Z;0.193;2.0955500000000002;0.078895;0.118095;0.139035;0.18524000000000002;0.21951500000000002;0.23364000000000001;0.23761000000000002;0.25441;0.31395;0.22924000000000003
2018-09-01T00:00:00.000Z;0.193;2.3890000000000002;0.069305;0.10286;0.120175;0.16333;0.193555;0.207765;0.21137;0.22782;0.27591;0.19484500000000002
2018-09-03T00:00:00.000Z;0.47000000000000003;2.259;0.07060000000000001;0.11420000000000001;0.1427;0.1966;0.22540000000000002;0.24150000000000002;0.2272;0.2685;0.32530000000000003;0.248
2018-09-06T00:00:00.000Z;;;;;;;;;;;;
2018-09-08T00:00:00.000Z;;;;;;;;;;;;
2018-09-11T00:00:00.000Z;;;;;;;;;;;;
2018-09-13T00:00:00.000Z;0.193;2.1638;0.07545;0.110325;0.12468499999999999;0.166945;0.20622500000000002;0.22273000000000004;0.22635500000000003;0.24045500000000003;0.29393;0.22163000000000002
2018-09-16T00:00:00.000Z;0.16;2.23905;0.064555;0.094775;0.10706500000000001;0.14379000000000003;0.18132500000000001;0.19839500000000002;0.20084000000000002;0.213695;0.25515;0.19032000000000002
2018-09-18T00:00:00.000Z;;;;;;;;;;;;
2018-09-21T00:00:00.000Z;0.14350000000000002;2.1009;0.059570000000000005;0.09006;0.10483;0.13934500000000002;0.178055;0.19175;0.19460000000000002;0.20813000000000004;0.25154000000000004;0.17998
2018-09-23T00:00:00.000Z;0.16;2.30165;0.07300000000000001;0.1034;0.118675;0.153975;0.19501;0.212075;0.214235;0.2272;0.28606;0.21800500000000003
2018-09-26T00:00:00.000Z;;;;;;;;;;;;
2018-09-28T00:00:00.000Z;0.05525;1.0224;0.06998;0.10093500000000001;0.11713;0.152565;0.19157000000000002;0.20594;0.21609499999999998;0.22582;0.275575;0.206235
2018-10-01T00:00:00.000Z;0.1657;1.58855;0.059195000000000005;0.088275;0.10164500000000001;0.13668;0.17281500000000002;0.186485;0.19358;0.20367500000000002;0.24561;0.175005
2018-10-03T00:00:00.000Z;0.11084999999999999;1.49735;0.07065;0.10169500000000001;0.11689500000000001;0.15124500000000002;0.191035;0.20575000000000002;0.213765;0.22282;0.27792500000000003;0.21321
2018-10-06T00:00:00.000Z;0.13269999999999998;1.4999000000000002;0.062150000000000004;0.08795;0.1019;0.13452;0.17048;0.18454500000000001;0.19463;0.19832000000000002;0.24960500000000002;0.18294500000000002
2018-10-08T00:00:00.000Z;0.127;1.3988;0.068265;0.10032500000000001;0.11685000000000001;0.15592;0.19487500000000002;0.209445;0.21535;0.22744000000000003;0.28026500000000004;0.207695
2018-10-11T00:00:00.000Z;;;;;;;;;;;;
2018-10-13T00:00:00.000Z;0.116;1.85625;0.06664500000000001;0.096125;0.11017500000000001;0.14584000000000003;0.18307500000000002;0.19839500000000002;0.202205;0.21488000000000002;0.26879000000000003;0.20295000000000002
2018-10-16T00:00:00.000Z;0.11084999999999999;1.79475;0.058695000000000004;0.08542000000000001;0.09859;0.131145;0.16897500000000001;0.18174500000000002;0.19128;0.199105;0.246125;0.18172000000000002
2018-10-18T00:00:00.000Z;;;;;;;;;;;;
2018-10-21T00:00:00.000Z;;;;;;;;;;;;
2018-10-23T00:00:00.000Z;;;;;;;;;;;;
2018-10-26T00:00:00.000Z;0.14350000000000002;0.91255;0.029025000000000002;0.046195;0.052815;0.07051;0.09296;0.100205;0.10722000000000001;0.11008;0.11697500000000001;0.08975000000000001
2018-10-28T00:00:00.000Z;;;;;;;;;;;;
2018-10-31T00:00:00.000Z;;;;;;;;;;;;
2018-11-02T00:00:00.000Z;;;;;;;;;;;;
2018-11-05T00:00:00.000Z;;;;;;;;;;;;
2018-11-07T00:00:00.000Z;0.08895;1.5127000000000002;0.05561000000000001;0.08547;0.097155;0.133975;0.17386500000000002;0.185275;0.19071;0.2026;0.23862;0.17698
2018-11-10T00:00:00.000Z;;;;;;;;;;;;
2018-11-12T00:00:00.000Z;;;;;;;;;;;;
2018-11-15T00:00:00.000Z;;;;;;;;;;;;
2018-11-17T00:00:00.000Z;;;;;;;;;;;;
2018-11-20T00:00:00.000Z;;;;;;;;;;;;
2018-11-22T00:00:00.000Z;;;;;;;;;;;;
2018-11-25T00:00:00.000Z;0.07795;1.3061;0.042585000000000005;0.064875;0.0716;0.10226500000000001;0.143755;0.15651500000000002;0.16473000000000002;0.17003000000000001;0.192035;0.13368
2018-11-27T00:00:00.000Z;0.08895;0.6138;0.050325;0.07702500000000001;0.08669500000000001;0.11892000000000001;0.16246;0.175255;0.188755;0.19225;0.212945;0.153705
2018-11-30T00:00:00.000Z;0.07200000000000001;0.8045;0.04317;0.069305;0.07591;0.10876500000000001;0.15219000000000002;0.164475;0.17652;0.180455;0.198555;0.137415
2018-12-02T00:00:00.000Z;;;;;;;;;;;;
2018-12-05T00:00:00.000Z;0.061;0.9682999999999999;0.043755;0.06607500000000001;0.07418;0.10287500000000001;0.14790999999999999;0.15999000000000002;0.17378;0.17535;0.198615;0.141785
2018-12-07T00:00:00.000Z;0.07200000000000001;0.42935;0.04719;0.07332999999999999;0.083315;0.11482500000000001;0.16032000000000002;0.17283;0.18924000000000002;0.191055;0.21161;0.15121500000000002
2018-12-10T00:00:00.000Z;;;;;;;;;;;;
2018-12-12T00:00:00.000Z;0.07795;0.9491;0.05235;0.07437;0.08287000000000001;0.11399500000000001;0.160565;0.17415;0.18625;0.193325;0.21901;0.16023
2018-12-15T00:00:00.000Z;0.05525;1.4794500000000002;0.047360000000000006;0.06568;0.07195;0.09755;0.136635;0.148095;0.15428;0.16129000000000002;0.17284500000000003;0.12114500000000002
2018-12-17T00:00:00.000Z;0.07200000000000001;0.49675;0.04553;0.071955;0.08158;0.11361;0.160315;0.17491500000000001;0.18953;0.19107000000000002;0.208575;0.1504
2018-12-20T00:00:00.000Z;0.07200000000000001;1.15875;0.04095;0.063185;0.07100000000000001;0.10301500000000001;0.14762;0.159835;0.17067000000000002;0.177175;0.187945;0.12941
2018-12-25T00:00:00.000Z;0.05525;0.5641;0.044565;0.062310000000000004;0.06803;0.09179500000000002;0.13483;0.147045;0.15967;0.16132000000000002;0.16843;0.11939000000000001
2018-12-27T00:00:00.000Z;0.083;0.6521818181818182;0.05010909090909091;0.07755454545454546;0.08673636363636364;0.11773636363636365;0.1676909090909091;0.1820636363636364;0.1932727272727273;0.19851818181818184;0.2129;0.1560909090909091
2018-12-30T00:00:00.000Z;0.07795;0.65275;0.03898;0.06417;0.07257000000000001;0.10175000000000001;0.14598;0.16097;0.1746;0.17518;0.18671500000000002;0.12834500000000001
2019-01-01T00:00:00.000Z;0.06684999999999999;0.4086;0.05203;0.07476000000000001;0.08481000000000001;0.113485;0.164705;0.177885;0.195835;0.19501;0.21995500000000004;0.160535
2019-01-04T00:00:00.000Z;0.061;0.36095;0.045380000000000004;0.06657;0.07475;0.100565;0.14904;0.16137500000000002;0.18076;0.176385;0.19170500000000001;0.13604000000000002
2019-01-06T00:00:00.000Z;0.07200000000000001;0.44635;0.048405000000000004;0.07458;0.08535000000000001;0.11522000000000002;0.162865;0.177205;0.19295;0.19394000000000003;0.213495;0.15394000000000002
2019-01-09T00:00:00.000Z;0.061;0.67955;0.03943;0.06441000000000001;0.07413;0.104435;0.14712;0.16101;0.17515;0.178295;0.19157000000000002;0.13242500000000001
2019-01-11T00:00:00.000Z;0.07200000000000001;0.31905;0.053185;0.07674500000000001;0.08762500000000001;0.116195;0.163905;0.17796;0.20042500000000002;0.195915;0.219675;0.16186
2019-01-16T00:00:00.000Z;0.09995000000000001;0.89175;0.05036;0.075745;0.08715;0.12050999999999999;0.165235;0.1779;0.190675;0.19591;0.21484499999999998;0.1552
2019-01-19T00:00:00.000Z;0.07795;0.6876;0.043675000000000005;0.06716000000000001;0.076975;0.10571;0.149705;0.16253499999999999;0.17685;0.180175;0.19434500000000002;0.135545
2019-01-21T00:00:00.000Z;0.07795;0.7525000000000001;0.054425;0.07799500000000001;0.090205;0.12161500000000001;0.16775;0.18230000000000002;0.198535;0.201405;0.22719000000000003;0.16635
2019-01-24T00:00:00.000Z;;;;;;;;;;;;
2019-01-26T00:00:00.000Z;0.07200000000000001;0.5407000000000001;0.049060000000000006;0.07675;0.08977500000000001;0.12064000000000001;0.166475;0.179735;0.19588;0.19829000000000002;0.22116500000000003;0.16131
2019-01-29T00:00:00.000Z;0.08895;1.0956;0.05054;0.078115;0.08996000000000001;0.12419500000000001;0.17209000000000002;0.188475;0.20002;0.20824;0.22236999999999998;0.157275
2019-01-31T00:00:00.000Z;;;;;;;;;;;;
2019-02-03T00:00:00.000Z;0.07200000000000001;0.45545;0.047795000000000004;0.07067999999999999;0.08332;0.111705;0.15636;0.1705;0.18960000000000002;0.18784;0.20771;0.149405
2019-02-05T00:00:00.000Z;0.07795;0.89465;0.05246000000000001;0.08026000000000001;0.093685;0.12682000000000002;0.16973;0.18394500000000003;0.19691;0.2019;0.22958000000000003;0.16856
2019-02-08T00:00:00.000Z;0.07200000000000001;0.54715;0.04646;0.07079500000000001;0.082375;0.11126500000000002;0.15279500000000001;0.16701500000000002;0.18364000000000003;0.183065;0.20399000000000003;0.14266500000000001
2019-02-10T00:00:00.000Z;0.105;0.6851;0.05811;0.08063;0.09194000000000001;0.118655;0.16202000000000003;0.17544;0.19017;0.19194000000000003;0.21530000000000002;0.159865
2019-02-13T00:00:00.000Z;0.07200000000000001;0.5081;0.05467000000000001;0.07807000000000001;0.090955;0.11869500000000001;0.16438;0.178485;0.19874000000000003;0.19736;0.22139000000000003;0.161635
2019-02-15T00:00:00.000Z;;;;;;;;;;;;
2019-02-18T00:00:00.000Z;0.187;0.8128500000000001;0.061465;0.08524;0.09659500000000001;0.12501;0.163695;0.176715;0.19086;0.19222;0.20675500000000002;0.14806500000000003
2019-02-20T00:00:00.000Z;0.12185;0.69315;0.062;0.08816500000000001;0.101055;0.13177;0.178095;0.19336;0.208645;0.21175000000000002;0.24559499999999998;0.183085
2019-02-23T00:00:00.000Z;0.083;0.3072;0.05396000000000001;0.07808;0.0913;0.117385;0.15978;0.17338;0.19522;0.192085;0.220435;0.16083
2019-02-25T00:00:00.000Z;0.105;0.5393;0.05953;0.08796000000000001;0.10456;0.13615;0.179345;0.19539;0.210925;0.21348000000000003;0.24652500000000002;0.18117000000000003
2019-02-28T00:00:00.000Z;0.083;0.452;0.052065;0.076295;0.088775;0.11473;0.154315;0.16641;0.18228;0.18306;0.2049;0.147355
2019-03-02T00:00:00.000Z;0.07795;0.5662999999999999;0.07201;0.096805;0.113285;0.1418;0.185315;0.200085;0.219445;0.22057500000000002;0.254485;0.19121500000000002
2019-03-05T00:00:00.000Z;0.127;1.60335;0.06262000000000001;0.08618500000000001;0.09829;0.12808;0.170985;0.18511;0.19339;0.202355;0.237575;0.17256
2019-03-07T00:00:00.000Z;0.05;0.58245;0.06854500000000001;0.09688500000000001;0.113655;0.14677500000000002;0.18822000000000003;0.203555;0.21832;0.221865;0.260745;0.193275
2019-03-10T00:00:00.000Z;0.07795;0.9409;0.05675;0.08331000000000001;0.098955;0.128185;0.166;0.18059000000000003;0.19375;0.19754000000000002;0.23378000000000002;0.16682000000000002
2019-03-12T00:00:00.000Z;0.116;0.89195;0.07048;0.09885000000000001;0.11599000000000001;0.14774500000000002;0.190185;0.20570000000000002;0.221935;0.22519000000000003;0.271935;0.20306
