TIMESTAMP_UTC;AOT;TCWV;B02;B03;B04;B05;B06;B07;B08;B8A;B11;B12
2016-06-30T00:00:00.000Z;0.37261764705882355;2.401882352941177;0.07827058823529412;0.11589411764705883;0.13590588235294118;0.17731764705882355;0.21970588235294122;0.23734705882352944;0.24072941176470591;0.2601823529411765;0.3130823529411765;0.22736176470588235
2016-07-03T00:00:00.000Z;0.242;1.9846176470588237;0.06644117647058824;0.10170588235294116;0.12000882352941177;0.15858823529411767;0.19761764705882356;0.21471470588235295;0.22046470588235295;0.2354235294117647;0.2731705882352941;0.1914823529411765
2016-07-10T00:00:00.000Z;0.149;1.7398823529411767;0.0773264705882353;0.1138470588235294;0.13513235294117648;0.17594117647058824;0.21753529411764708;0.2345529411764706;0.24292647058823533;0.2577235294117647;0.3130147058823529;0.22650882352941176
2016-07-13T00:00:00.000Z;0.158;2.376;0.08933333333333335;0.12233333333333334;0.1364;0.18330000000000002;0.2245;0.24550000000000002;0.252;0.2692;0.2998;0.19160000000000002
2016-07-20T00:00:00.000Z;;;;;;;;;;;;
2016-07-23T00:00:00.000Z;0.231;2.220794117647059;0.06409705882352942;0.0979470588235294;0.1158;0.15781764705882353;0.19453823529411768;0.21067941176470592;0.21701176470588235;0.23242647058823532;0.2721205882352941;0.18707941176470588
2016-07-30T00:00:00.000Z;0.2965;1.8520882352941177;0.07136764705882352;0.11253529411764705;0.13535;0.1776970588235294;0.2166529411764706;0.23308529411764708;0.23996764705882354;0.25575000000000003;0.30449705882352945;0.21754705882352943
2016-08-02T00:00:00.000Z;0.08888235294117647;1.2871764705882354;0.06669705882352941;0.09878529411764707;0.1175264705882353;0.15525294117647062;0.19148529411764706;0.20619411764705883;0.2202;0.22770588235294123;0.2661470588235294;0.1823558823529412
2016-08-09T00:00:00.000Z;0.0555;1.2849411764705883;0.07714117647058824;0.11301764705882354;0.13405882352941176;0.17445588235294118;0.21258823529411766;0.22790882352941177;0.23850294117647058;0.2502235294117647;0.29947941176470594;0.21367647058823533
2016-08-12T00:00:00.000Z;0.11082352941176472;1.752970588235294;0.07157941176470588;0.10518529411764706;0.12166470588235295;0.16548823529411766;0.2038;0.2204529411764706;0.22982941176470592;0.24419411764705884;0.28029705882352945;0.19067941176470588
2016-08-19T00:00:00.000Z;0.083;1.7777058823529412;0.07070588235294117;0.10715000000000001;0.12588235294117647;0.16756176470588235;0.20339411764705884;0.2191352941176471;0.22655882352941176;0.2405794117647059;0.2883117647058824;0.20719705882352943
2016-08-22T00:00:00.000Z;0.094;2.1714411764705885;0.06154705882352942;0.09487647058823528;0.11080588235294117;0.1504970588235294;0.1858205882352941;0.19931176470588238;0.20624705882352942;0.22122647058823533;0.2543029411764706;0.17375882352941177
2016-08-29T00:00:00.000Z;0.1655;1.4453235294117646;0.06550294117647058;0.10271764705882354;0.12423529411764705;0.16543823529411766;0.20365294117647056;0.21801470588235294;0.22683823529411767;0.23858823529411766;0.2841441176470588;0.20049411764705885
2016-09-01T00:00:00.000Z;0.1;2.2233125;0.061643750000000004;0.09435625;0.105425;0.15206250000000002;0.192475;0.2086125;0.21508750000000001;0.22999375000000002;0.24791875000000002;0.1625
2016-09-08T00:00:00.000Z;0.06858823529411766;1.3947941176470589;0.06625;0.10374411764705883;0.12268529411764706;0.16396176470588236;0.2003970588235294;0.2141294117647059;0.22460882352941178;0.23499705882352942;0.27548823529411764;0.1952323529411765
2016-09-11T00:00:00.000Z;0.149;2.0952647058823533;0.060317647058823524;0.09221470588235295;0.10923529411764706;0.14975882352941178;0.18426176470588237;0.1969205882352941;0.20367058823529408;0.21701764705882354;0.2460852941176471;0.16563529411764705
2016-09-18T00:00:00.000Z;0.09988235294117646;1.3622941176470589;0.06253823529411764;0.09941176470588237;0.11871176470588235;0.15836470588235296;0.1943882352941177;0.20810588235294122;0.21806176470588234;0.2293029411764706;0.2666705882352941;0.18997058823529409
2016-09-21T00:00:00.000Z;0.11082352941176472;1.4001470588235296;0.05753823529411765;0.08948529411764707;0.10530588235294118;0.14373823529411767;0.1766235294117647;0.18944117647058825;0.2008470588235294;0.2091235294117647;0.23754117647058826;0.16103823529411768
2016-09-28T00:00:00.000Z;;;;;;;;;;;;
2016-10-01T00:00:00.000Z;0.12176470588235294;1.3547352941176471;0.052855882352941176;0.08515588235294118;0.10101176470588237;0.13946176470588234;0.1737264705882353;0.18696176470588238;0.1980882352941177;0.20651176470588234;0.23150882352941177;0.15513529411764707
2016-10-08T00:00:00.000Z;;;;;;;;;;;;
2016-10-11T00:00:00.000Z;0.11082352941176472;0.7645294117647059;0.04983235294117647;0.08313529411764707;0.09928529411764707;0.13524411764705885;0.16896176470588234;0.18065294117647057;0.19970000000000002;0.20136470588235295;0.2250235294117647;0.15063235294117647
2016-10-18T00:00:00.000Z;;;;;;;;;;;;
2016-10-21T00:00:00.000Z;;;;;;;;;;;;
2016-10-28T00:00:00.000Z;;;;;;;;;;;;
2016-10-31T00:00:00.000Z;0.09988235294117646;0.9925588235294116;0.045202941176470585;0.06895882352941177;0.07515294117647059;0.10745294117647061;0.15071176470588235;0.16376176470588236;0.17668823529411767;0.17892058823529414;0.19308529411764705;0.13107058823529413
2016-11-07T00:00:00.000Z;0.07788235294117647;0.6515882352941177;0.051864705882352945;0.07823823529411765;0.08632941176470588;0.12005588235294118;0.17173529411764707;0.18718529411764706;0.20192058823529407;0.20626764705882353;0.2201352941176471;0.1531764705882353
2016-11-10T00:00:00.000Z;0.07788235294117647;0.6831176470588235;0.03927058823529413;0.06450882352941177;0.07077352941176471;0.1011970588235294;0.1488764705882353;0.16218235294117647;0.1773470588235294;0.1774058823529412;0.1875382352941177;0.1266764705882353
2016-11-17T00:00:00.000Z;0.07200000000000001;0.8921176470588236;0.043079411764705894;0.07047058823529412;0.07903235294117648;0.1092;0.15756764705882353;0.17092352941176472;0.1833058823529412;0.18824117647058825;0.20498823529411767;0.14549411764705883
2016-11-20T00:00:00.000Z;;;;;;;;;;;;
2016-11-27T00:00:00.000Z;;;;;;;;;;;;
2016-11-30T00:00:00.000Z;;;;;;;;;;;;
2016-12-07T00:00:00.000Z;0.08888235294117647;0.9843235294117648;0.03399411764705883;0.057820588235294124;0.06232058823529413;0.09117352941176472;0.14003235294117647;0.15369117647058825;0.16367058823529412;0.1687470588235294;0.17286176470588235;0.1177764705882353
2016-12-10T00:00:00.000Z;;;;;;;;;;;;
2016-12-17T00:00:00.000Z;;;;;;;;;;;;
2016-12-20T00:00:00.000Z;0.07200000000000001;0.8538823529411765;0.026817647058823533;0.04776764705882353;0.051552941176470586;0.07928823529411765;0.12704117647058824;0.14054705882352939;0.15375882352941175;0.1543970588235294;0.1504970588235294;0.09717058823529412
2016-12-27T00:00:00.000Z;;;;;;;;;;;;
2016-12-30T00:00:00.000Z;0.07200000000000001;0.3025;0.029;0.03775;0.032600000000000004;0.0524;0.08465;0.09230000000000001;0.1023;0.09915;0.08815;0.05885
2017-01-16T00:00:00.000Z;0.06676470588235295;0.8471764705882353;0.03639411764705882;0.0587764705882353;0.06519705882352941;0.09601470588235295;0.1482264705882353;0.16067058823529412;0.1716264705882353;0.17701764705882356;0.18770294117647057;0.13215588235294118
2017-01-19T00:00:00.000Z;;;;;;;;;;;;
2017-01-26T00:00:00.000Z;;;;;;;;;;;;
2017-01-29T00:00:00.000Z;;;;;;;;;;;;
2017-02-05T00:00:00.000Z;;;;;;;;;;;;
2017-02-08T00:00:00.000Z;0.061;0.47652941176470587;0.04130588235294118;0.06255882352941178;0.06873235294117648;0.09593823529411764;0.14498529411764705;0.15820882352941176;0.17491176470588235;0.17352941176470588;0.1812294117647059;0.12812941176470588
2017-02-15T00:00:00.000Z;0.08888235294117647;0.6646764705882353;0.05431176470588236;0.07234117647058824;0.07803823529411764;0.10401764705882355;0.14931176470588234;0.16181470588235297;0.17364117647058824;0.17590294117647062;0.1837264705882353;0.1290970588235294
2017-02-18T00:00:00.000Z;;;;;;;;;;;;
2017-02-25T00:00:00.000Z;0.105;0.7456764705882353;0.045576470588235295;0.07018235294117647;0.07848529411764707;0.10780294117647062;0.15925;0.1743794117647059;0.18796470588235295;0.19249117647058825;0.20909411764705885;0.1496264705882353
2017-02-28T00:00:00.000Z;0.07788235294117647;0.8446764705882353;0.041067647058823535;0.0639;0.07036470588235294;0.09750882352941176;0.14857941176470588;0.16315882352941177;0.17685294117647063;0.1784970588235294;0.1909617647058824;0.13084117647058824
2017-03-07T00:00:00.000Z;;;;;;;;;;;;
2017-03-10T00:00:00.000Z;0.06676470588235295;0.547235294117647;0.041673529411764706;0.06505294117647059;0.07238823529411766;0.09923529411764706;0.15077058823529413;0.16635294117647062;0.1828705882352941;0.1828382352941177;0.19674117647058825;0.13763529411764705
2017-03-17T00:00:00.000Z;;;;;;;;;;;;
2017-03-19T00:00:00.000Z;;;;;;;;;;;;
2017-03-20T00:00:00.000Z;0.11082352941176472;1.2542352941176471;0.04822941176470589;0.07341176470588236;0.07954117647058824;0.11189411764705884;0.16965882352941178;0.1873058823529412;0.19960588235294122;0.20605588235294123;0.2165794117647059;0.14893235294117646
2017-03-25T00:00:00.000Z;0.083;0.7058529411764706;0.05089411764705882;0.07310294117647059;0.07782352941176471;0.10760294117647061;0.16231176470588235;0.1788470588235294;0.1954705882352941;0.1946970588235294;0.20789117647058825;0.1489264705882353
2017-03-27T00:00:00.000Z;;;;;;;;;;;;
2017-03-30T00:00:00.000Z;0.05;0.5839411764705883;0.054908823529411774;0.07930294117647059;0.08546470588235294;0.11615588235294118;0.17046176470588234;0.1869323529411765;0.2027823529411765;0.2043470588235294;0.21094705882352943;0.14770882352941175
2017-04-01T00:00:00.000Z;0.105;0.547;0.05798235294117648;0.08447058823529413;0.09268235294117648;0.12395294117647061;0.18392058823529409;0.20175294117647058;0.2205794117647059;0.21995588235294122;0.24397647058823532;0.17885882352941176
2017-04-06T00:00:00.000Z;;;;;;;;;;;;
2017-04-09T00:00:00.000Z;0.06676470588235295;0.8604705882352942;0.05855588235294117;0.08583823529411765;0.09381176470588237;0.13032058823529413;0.1923970588235294;0.21107058823529412;0.22913529411764708;0.23301470588235293;0.2450235294117647;0.17156176470588236
2017-04-11T00:00:00.000Z;0.1326764705882353;0.8650882352941177;0.06274705882352942;0.08884117647058824;0.09884705882352941;0.13169117647058826;0.19204117647058824;0.2109823529411765;0.22595;0.2296235294117647;0.2572029411764706;0.18828529411764705
2017-04-14T00:00:00.000Z;;;;;;;;;;;;
2017-04-16T00:00:00.000Z;;;;;;;;;;;;
2017-04-19T00:00:00.000Z;;;;;;;;;;;;
2017-04-21T00:00:00.000Z;0.08888235294117647;0.4779411764705882;0.0685235294117647;0.09550588235294116;0.10526764705882354;0.13767058823529413;0.19785882352941175;0.21588823529411766;0.23729117647058826;0.23726764705882353;0.26369117647058826;0.1946264705882353
2017-04-24T00:00:00.000Z;0.25876470588235295;1.4690882352941177;0.05403823529411765;0.08385882352941178;0.09364117647058824;0.12841470588235296;0.1872794117647059;0.20611764705882352;0.21653529411764708;0.2236852941176471;0.24363823529411768;0.17481470588235296
2017-04-26T00:00:00.000Z;;;;;;;;;;;;
2017-04-29T00:00:00.000Z;;;;;;;;;;;;
2017-05-01T00:00:00.000Z;0.12176470588235294;0.9039705882352941;0.06363529411764707;0.09169117647058825;0.09982647058823528;0.13467941176470588;0.19234117647058827;0.20894411764705884;0.22405588235294122;0.2272470588235294;0.2608264705882353;0.19192941176470588
2017-05-04T00:00:00.000Z;0.171;1.1517058823529411;0.06309411764705883;0.09067058823529413;0.09865882352941176;0.13167058823529412;0.18822058823529408;0.20644705882352943;0.21850588235294122;0.22215882352941177;0.2433323529411765;0.1793735294117647
2017-05-06T00:00:00.000Z;0.116;0.7635882352941177;0.06391176470588236;0.09594117647058825;0.10675588235294117;0.1428794117647059;0.20058529411764706;0.21836176470588237;0.23293823529411767;0.23537647058823533;0.26980588235294123;0.1980764705882353
2017-05-09T00:00:00.000Z;0.105;1.3207352941176471;0.05485588235294117;0.08468235294117647;0.09371470588235295;0.12894117647058825;0.18518529411764706;0.20029117647058825;0.21235882352941177;0.22050882352941176;0.24305882352941177;0.17345000000000002
2017-05-11T00:00:00.000Z;;;;;;;;;;;;
2017-05-14T00:00:00.000Z;0.08888235294117647;1.3225;0.06382058823529413;0.09269411764705884;0.10265;0.13722058823529412;0.19548529411764706;0.21365;0.22794705882352942;0.2324823529411765;0.2610294117647059;0.1905058823529412
2017-05-16T00:00:00.000Z;;;;;;;;;;;;
2017-05-19T00:00:00.000Z;0.105;1.1055925925925927;0.05998148148148148;0.0884037037037037;0.09984444444444444;0.1344074074074074;0.18785185185185185;0.2039851851851852;0.21674814814814813;0.22359259259259262;0.24744444444444444;0.17555185185185185
2017-05-21T00:00:00.000Z;;;;;;;;;;;;
2017-05-24T00:00:00.000Z;0.11082352941176472;1.1863529411764706;0.06307058823529413;0.09062941176470589;0.10204411764705884;0.13558529411764705;0.18786764705882356;0.20438529411764705;0.21858823529411767;0.22272058823529411;0.2545352941176471;0.18706470588235294
2017-05-26T00:00:00.000Z;0.3075;1.4262058823529413;0.06564117647058823;0.10533235294117647;0.12200882352941177;0.16204411764705884;0.2173235294117647;0.23430588235294122;0.24474411764705883;0.2568764705882353;0.2951529411764706;0.21731470588235294
2017-05-29T00:00:00.000Z;0.094;1.4661470588235295;0.06829705882352942;0.09701470588235295;0.1088970588235294;0.1428029411764706;0.19142352941176471;0.2066;0.2179352941176471;0.2268205882352941;0.2564882352941177;0.18194117647058825
2017-06-03T00:00:00.000Z;;;;;;;;;;;;
2017-06-05T00:00:00.000Z;0.0555;0.929470588235294;0.07318529411764707;0.1069970588235294;0.12273823529411766;0.15971764705882355;0.20900000000000002;0.22611176470588235;0.24019411764705884;0.24731470588235294;0.2930735294117647;0.2152029411764706
2017-06-08T00:00:00.000Z;0.094;1.3638235294117647;0.06430000000000001;0.09473823529411764;0.10800882352941177;0.1430470588235294;0.18922058823529408;0.2034970588235294;0.2154;0.2237735294117647;0.2593558823529412;0.18475
2017-06-10T00:00:00.000Z;0.231;1.9648235294117649;0.08089705882352942;0.11238529411764706;0.1277735294117647;0.16586176470588235;0.21386176470588236;0.23375588235294123;0.24044117647058824;0.2549352941176471;0.30161764705882355;0.2247705882352941
2017-06-13T00:00:00.000Z;0.09988235294117646;1.8046176470588238;0.06954117647058823;0.0983970588235294;0.1115764705882353;0.1456029411764706;0.1889823529411765;0.2063;0.21460588235294123;0.22378823529411768;0.2683735294117647;0.1977382352941177
2017-06-15T00:00:00.000Z;0.18726470588235294;1.604970588235294;0.07820882352941178;0.11432941176470589;0.13223529411764706;0.17048235294117647;0.21462058823529412;0.23089117647058827;0.24032058823529412;0.25361470588235296;0.3050205882352941;0.2273029411764706
2017-06-18T00:00:00.000Z;0.1326764705882353;1.937970588235294;0.07056470588235295;0.10058529411764706;0.1150764705882353;0.1502970588235294;0.19151176470588238;0.2084529411764706;0.21488823529411766;0.22907941176470592;0.2676735294117647;0.19031176470588237
2017-06-20T00:00:00.000Z;0.21476470588235294;2.119470588235294;0.08155294117647059;0.1160764705882353;0.13296176470588233;0.1714;0.21718823529411768;0.23655;0.24475588235294124;0.25819705882352945;0.31511176470588237;0.23506470588235293
2017-06-23T00:00:00.000Z;0.182;1.8670882352941176;0.06962941176470588;0.0983;0.11351176470588235;0.14814117647058825;0.1901058823529412;0.20700588235294123;0.21798823529411768;0.22698823529411766;0.27479117647058826;0.1984882352941177
2017-06-25T00:00:00.000Z;;;;;;;;;;;;
2017-06-28T00:00:00.000Z;0.08888235294117647;1.3333235294117647;0.0667735294117647;0.09928823529411764;0.11494117647058825;0.15178235294117648;0.1932970588235294;0.20692647058823532;0.2201529411764706;0.22899117647058825;0.2700941176470588;0.18995
2017-06-30T00:00:00.000Z;0.0555;0.8298529411764706;0.08404117647058823;0.11704117647058825;0.13688235294117648;0.17254117647058825;0.21602647058823532;0.2337205882352941;0.2529323529411765;0.2544852941176471;0.3100529411764706;0.2324823529411765
2017-07-03T00:00:00.000Z;0.08888235294117647;1.158264705882353;0.06714705882352942;0.09771764705882353;0.11443529411764705;0.15079117647058826;0.1912735294117647;0.20775294117647058;0.2232352941176471;0.22911176470588235;0.2702235294117647;0.19743529411764707
2017-07-05T00:00:00.000Z;0.182;1.4843529411764704;0.08036176470588235;0.11753529411764706;0.13734117647058824;0.17799411764705883;0.2181352941176471;0.23545000000000002;0.2451705882352941;0.25761470588235297;0.3063911764705883;0.22382941176470592
2017-07-10T00:00:00.000Z;0.116;1.6004411764705884;0.08182058823529413;0.11558823529411766;0.13331470588235295;0.17329117647058825;0.2140852941176471;0.23089411764705883;0.24352647058823532;0.25330882352941175;0.3116705882352941;0.23183823529411768
2017-07-13T00:00:00.000Z;0.2638235294117647;1.8377058823529409;0.06919705882352942;0.10205588235294116;0.12038529411764705;0.15643235294117647;0.19715000000000002;0.21347647058823532;0.2233235294117647;0.23441470588235294;0.27672647058823535;0.19896176470588237
2017-07-15T00:00:00.000Z;0.19817647058823532;1.696735294117647;0.0778764705882353;0.11663529411764706;0.13740294117647062;0.1784235294117647;0.2180029411764706;0.23442647058823532;0.24235882352941177;0.2585382352941177;0.3054294117647059;0.2208705882352941
2017-07-18T00:00:00.000Z;0.30739285714285725;1.3856071428571428;0.07353571428571429;0.12007857142857142;0.14582857142857142;0.1793178571428571;0.21871428571428575;0.23622142857142858;0.24553571428571427;0.2596;0.2998571428571429;0.2084214285714286
2017-07-20T00:00:00.000Z;0.08888235294117647;1.7227058823529413;0.08109705882352942;0.11570294117647062;0.13545588235294118;0.17464411764705884;0.21394411764705884;0.23289411764705883;0.24351764705882353;0.2557823529411765;0.3119529411764706;0.23060882352941175
2017-07-23T00:00:00.000Z;0.258;1.851;0.0947;0.11900000000000001;0.13;0.1534;0.1603;0.167;0.25020000000000003;0.1782;0.22940000000000002;0.1463
2017-07-25T00:00:00.000Z;0.1326764705882353;2.2435882352941174;0.07831176470588236;0.11321176470588235;0.13338529411764705;0.17623823529411767;0.21471176470588235;0.23103823529411766;0.2360029411764706;0.2535617647058824;0.30694411764705887;0.22080588235294124
2017-07-28T00:00:00.000Z;0.231;1.4014117647058824;0.061585294117647064;0.09392941176470589;0.11238235294117647;0.15151764705882353;0.18735000000000002;0.20340294117647056;0.21474705882352943;0.2249823529411765;0.2668529411764706;0.1849264705882353
2017-07-30T00:00:00.000Z;0.116;1.3686470588235295;0.08142941176470589;0.11552352941176472;0.13443235294117648;0.1748294117647059;0.21320588235294122;0.23168823529411767;0.24395588235294122;0.2536205882352941;0.3069882352941177;0.22467058823529412
2017-08-02T00:00:00.000Z;;;;;;;;;;;;
2017-08-04T00:00:00.000Z;0.19817647058823532;1.5581176470588234;0.07361176470588236;0.11185882352941176;0.13351176470588236;0.17635294117647063;0.21466764705882352;0.23174705882352942;0.24064705882352944;0.2549;0.3040205882352941;0.21775882352941175
2017-08-07T00:00:00.000Z;0.242;2.2377941176470593;0.06317647058823529;0.09962647058823529;0.11853235294117646;0.16074117647058825;0.19482352941176473;0.2099235294117647;0.21630588235294124;0.2328323529411765;0.2661323529411765;0.1816794117647059
2017-08-09T00:00:00.000Z;0.19817647058823532;1.9532352941176472;0.08006470588235294;0.11620294117647062;0.13555588235294116;0.17980588235294118;0.22005882352941178;0.23912647058823533;0.24788823529411766;0.26086764705882354;0.3098852941176471;0.2228235294117647
2017-08-12T00:00:00.000Z;0.182;1.7211176470588234;0.06124411764705883;0.09467058823529413;0.11331470588235296;0.15367058823529414;0.1900382352941177;0.2052735294117647;0.21776470588235294;0.22588529411764707;0.2654794117647059;0.18836470588235293
2017-08-14T00:00:00.000Z;0.27402941176470585;2.1738235294117647;0.0692764705882353;0.10986176470588235;0.13228529411764706;0.17742058823529414;0.2146294117647059;0.22890000000000002;0.23470588235294124;0.25465588235294123;0.2957058823529412;0.20941470588235295
2017-08-17T00:00:00.000Z;0.18726470588235294;2.443970588235294;0.0619264705882353;0.09589411764705884;0.11334411764705883;0.15455294117647062;0.18775294117647057;0.20240294117647056;0.2076235294117647;0.2240235294117647;0.2579852941176471;0.17733823529411766
2017-08-19T00:00:00.000Z;0.19817647058823532;2.5684411764705883;0.07838529411764707;0.11144411764705883;0.12988529411764704;0.17115294117647062;0.20710588235294122;0.2246735294117647;0.23005882352941176;0.24587352941176469;0.29476470588235293;0.2128794117647059
2017-08-22T00:00:00.000Z;0.09988235294117646;1.831058823529412;0.06552058823529412;0.09639117647058824;0.11309117647058825;0.15036470588235296;0.1857882352941177;0.20058529411764706;0.2112;0.21987058823529412;0.25796176470588233;0.18260294117647058
2017-08-24T00:00:00.000Z;0.105;1.7104117647058825;0.07431470588235295;0.1095970588235294;0.1292;0.17109411764705884;0.20454411764705885;0.22009705882352942;0.22789117647058826;0.2435794117647059;0.28597647058823533;0.20531176470588236
2017-08-27T00:00:00.000Z;;;;;;;;;;;;
2017-08-29T00:00:00.000Z;;;;;;;;;;;;
